10,-1,176.575,89.3011,50.072,167.215,0.990916,-1,-1,-1
11,-1,554.035,91.9547,78.215,187.304,0.999457,-1,-1,-1
11,-1,42.1422,101.909,58.9808,214.432,0.998456,-1,-1,-1
11,-1,468.559,82.9238,78.567,240.112,0.998145,-1,-1,-1
11,-1,368.409,82.4894,99.302,233.254,0.997806,-1,-1,-1
11,-1,228.29,103.767,81.579,211.694,0.996903,-1,-1,-1
11,-1,174.074,90.6407,53.328,169.979,0.995538,-1,-1,-1
12,-1,233.769,98.1591,82.824,225.315,0.998901,-1,-1,-1
12,-1,561.61,83.6892,69.895,199.873,0.998786,-1,-1,-1
12,-1,377.307,84.2437,87.672,238.163,0.998336,-1,-1,-1
12,-1,29.5807,88.8029,63.4114,219.072,0.997822,-1,-1,-1
12,-1,173.236,91.2729,50.094,161.913,0.996062,-1,-1,-1
12,-1,471.83,91.6358,82.602,230.764,0.995835,-1,-1,-1
13,-1,229.282,84.0016,83.93,230.467,0.999144,-1,-1,-1
13,-1,382.897,76.0137,79.825,240.31,0.998801,-1,-1,-1
13,-1,28.7348,96.497,61.4519,225.551,0.998588,-1,-1,-1
13,-1,557.716,87.3578,70.681,193.787,0.998018,-1,-1,-1
13,-1,470.899,88.1844,77.905,231.846,0.996771,-1,-1,-1
13,-1,176.426,86.1237,53.079,173.03,0.99531,-1,-1,-1
14,-1,377.675,71.8828,98.555,249.549,0.99886,-1,-1,-1
14,-1,29.3636,104.396,61.8036,220.805,0.99833,-1,-1,-1
14,-1,473.36,82.9761,94.019,241.767,0.998139,-1,-1,-1
14,-1,237.248,96.4523,75.527,218.347,0.997419,-1,-1,-1
14,-1,557.041,91.2056,66.919,188.132,0.991016,-1,-1,-1
14,-1,178.358,92.6356,45.822,156.605,0.985108,-1,-1,-1
15,-1,386.461,83.7864,93.58,233.277,0.999426,-1,-1,-1
15,-1,245,96.5816,74.424,215.019,0.998387,-1,-1,-1
15,-1,5.35827,99.2361,87.1455,220.029,0.997268,-1,-1,-1
15,-1,471.78,101.377,93.774,211.946,0.996208,-1,-1,-1
15,-1,546.159,102.889,71.536,173.76,0.994442,-1,-1,-1
15,-1,178.528,97.2639,40.66,154.085,0.947006,-1,-1,-1
15,-1,590.601,101.368,34.359,140.463,0.888385,-1,-1,-1
16,-1,386.558,82.8147,94.815,245.114,0.998765,-1,-1,-1
16,-1,16.5672,91.0276,63.1978,231.321,0.99816,-1,-1,-1
16,-1,481.603,94.0299,84.436,223.934,0.996724,-1,-1,-1
16,-1,248.23,98.3124,72.415,207.336,0.994797,-1,-1,-1
16,-1,174.703,88.6001,45.916,169.287,0.992542,-1,-1,-1
16,-1,543.305,99.4637,84.906,167.051,0.985239,-1,-1,-1
17,-1,384.575,82.6382,101.029,238.605,0.998742,-1,-1,-1
17,-1,249.215,97.0587,76.67,208.622,0.998611,-1,-1,-1
17,-1,3.48611,103.343,78.013,225.365,0.997949,-1,-1,-1
17,-1,479.105,86.4804,83.51,228.894,0.994942,-1,-1,-1
17,-1,540.925,97.9557,77.759,180.292,0.991896,-1,-1,-1
17,-1,173.892,87.9242,50.029,163.972,0.981278,-1,-1,-1
18,-1,389.762,84.7915,87.751,244.021,0.999041,-1,-1,-1
18,-1,255.76,98.8554,72.987,211.296,0.998743,-1,-1,-1
18,-1,3.0369,98.4176,70.5787,221.864,0.997297,-1,-1,-1
18,-1,482.305,85.361,100.074,228.876,0.996049,-1,-1,-1
18,-1,173.422,82.6391,46.121,188.012,0.982079,-1,-1,-1
18,-1,545.487,104.533,85.735,160.985,0.973848,-1,-1,-1
18,-1,559.229,92.3259,32.386,37.3151,0.521227,-1,-1,-1
19,-1,394.93,82.3077,85.104,245.735,0.999069,-1,-1,-1
19,-1,253.743,90.0802,81.412,214.618,0.997853,-1,-1,-1
19,-1,485.258,82.5867,108.924,245.355,0.996953,-1,-1,-1
19,-1,2.3352,95.4402,66.9948,226.934,0.974388,-1,-1,-1
19,-1,177.551,92.7096,41.264,161.188,0.974311,-1,-1,-1
19,-1,540.471,100.111,86.646,147.394,0.855613,-1,-1,-1
20,-1,383.677,90.1656,110.49,230.241,0.998774,-1,-1,-1
20,-1,260.244,92.7229,81.811,213.824,0.998206,-1,-1,-1
20,-1,493.916,85.9693,99.078,237.66,0.996075,-1,-1,-1
20,-1,177.589,84.2617,53.026,161.637,0.988701,-1,-1,-1
20,-1,1.66929,89.9828,65.9984,240.144,0.988602,-1,-1,-1
20,-1,580.947,115.743,52.547,139.199,0.936239,-1,-1,-1
21,-1,393.552,88.0446,92.431,237.706,0.99891,-1,-1,-1
21,-1,255.296,101.628,79.851,208.594,0.998775,-1,-1,-1
21,-1,501.122,91.2858,88.49,228.29,0.998693,-1,-1,-1
21,-1,0.714073,93.2036,60.4463,246.475,0.982606,-1,-1,-1
21,-1,176.401,84.7576,43.982,169.484,0.981219,-1,-1,-1
21,-1,592.591,116.501,33.79,129.059,0.97482,-1,-1,-1
22,-1,397.912,88.1935,101.066,223.302,0.99891,-1,-1,-1
22,-1,501.226,83.2164,95.876,227.974,0.998247,-1,-1,-1
22,-1,259.457,101.751,84.07,195.371,0.995462,-1,-1,-1
22,-1,593.185,115.681,37.868,131.849,0.986397,-1,-1,-1
22,-1,175.708,87.9317,46.037,160.429,0.979163,-1,-1,-1
22,-1,2.31029,100.859,46.1721,241.726,0.949047,-1,-1,-1
23,-1,505.083,78.1385,91.914,235.994,0.998555,-1,-1,-1
23,-1,408.768,86.5889,88.18,230.106,0.998509,-1,-1,-1
23,-1,275.308,101.049,63.19,208.838,0.998107,-1,-1,-1
23,-1,176.911,83.1803,44.117,163.622,0.981625,-1,-1,-1
23,-1,591.64,111.211,40.668,131.767,0.965347,-1,-1,-1
23,-1,1.90718,116.378,46.356,214.905,0.712624,-1,-1,-1
24,-1,406.655,76.2298,97.686,236.149,0.998877,-1,-1,-1
24,-1,504.939,79.3457,85.702,227.857,0.998168,-1,-1,-1
24,-1,277.239,93.6267,81.29,215.205,0.997789,-1,-1,-1
24,-1,585.979,108.465,42.874,133.548,0.985868,-1,-1,-1
24,-1,176.881,81.2615,44.468,166.139,0.981755,-1,-1,-1
25,-1,414.468,85.9972,86.843,228.416,0.998346,-1,-1,-1
25,-1,282.812,100.03,66.631,210.27,0.998323,-1,-1,-1
25,-1,511.474,80.7371,84.265,235.607,0.99735,-1,-1,-1
25,-1,175.626,93.6935,47.046,151.256,0.992554,-1,-1,-1
25,-1,576.811,113.898,56.15,132.559,0.958421,-1,-1,-1
26,-1,420.608,83.0714,89.181,227.61,0.998048,-1,-1,-1
26,-1,276.235,100.707,82.064,193.14,0.997793,-1,-1,-1
26,-1,510.53,89.9076,84.581,207.504,0.99612,-1,-1,-1
26,-1,176.256,97.267,45.96,148.13,0.991971,-1,-1,-1
26,-1,578.445,104.952,53.641,149.245,0.918584,-1,-1,-1
27,-1,281.371,92.8424,87.386,205.342,0.998633,-1,-1,-1
27,-1,416.457,77.5451,91.319,242.935,0.998356,-1,-1,-1
27,-1,170.828,87.0045,55.608,156.861,0.992116,-1,-1,-1
27,-1,509.224,90.4577,90.715,209.544,0.97499,-1,-1,-1
27,-1,573.041,99.8006,59.793,157.517,0.850076,-1,-1,-1
28,-1,296.056,92.8359,68.245,211.704,0.999245,-1,-1,-1
28,-1,424.681,83.7113,93.073,228.674,0.995553,-1,-1,-1
28,-1,510.241,98.7799,110.816,205.97,0.994025,-1,-1,-1
28,-1,176.981,96.087,44.331,153.497,0.98763,-1,-1,-1
29,-1,301.206,97.5939,77.595,204.422,0.999058,-1,-1,-1
29,-1,425.645,81.559,84.403,237.459,0.997282,-1,-1,-1
29,-1,502.289,100.991,126.019,209.52,0.98868,-1,-1,-1
29,-1,171.653,83.7414,52.754,170.303,0.967854,-1,-1,-1
29,-1,588.613,132.822,39.573,117.738,0.78036,-1,-1,-1
29,-1,509.567,96.5367,43.781,163.035,0.602867,-1,-1,-1
30,-1,298.442,95.7229,87.153,197.374,0.998478,-1,-1,-1
30,-1,435.789,89.7325,85.958,219.923,0.995264,-1,-1,-1
30,-1,500.865,103.119,129.015,206.691,0.992291,-1,-1,-1
30,-1,172.675,90.0716,51.782,162.453,0.983445,-1,-1,-1
30,-1,597.039,158.19,31.174,87.441,0.886261,-1,-1,-1
30,-1,507.491,93.3425,34.998,99.7615,0.754403,-1,-1,-1
31,-1,302.55,91.9077,76.912,206.086,0.999159,-1,-1,-1
31,-1,434.419,87.8827,84.945,226.044,0.995463,-1,-1,-1
31,-1,527.103,100.515,85.698,210.851,0.994956,-1,-1,-1
31,-1,173.127,94.831,52.407,153.991,0.9812,-1,-1,-1
31,-1,597.497,158.541,26.901,87.528,0.864821,-1,-1,-1
31,-1,498.902,86.0324,43.852,102.384,0.781979,-1,-1,-1
31,-1,577.902,114.51,53.299,163.377,0.547697,-1,-1,-1
32,-1,310.721,89.642,69.869,214.335,0.999292,-1,-1,-1
32,-1,530.196,95.7185,85.97,218.666,0.995839,-1,-1,-1
32,-1,173.613,82.8787,51.465,167.898,0.980458,-1,-1,-1
32,-1,439.207,79.8518,87.712,229.92,0.979349,-1,-1,-1
32,-1,495.636,92.5719,42.062,49.6381,0.869107,-1,-1,-1
33,-1,312.559,94.0156,73.861,206.805,0.999427,-1,-1,-1
33,-1,539.329,91.2521,81.255,223.921,0.992946,-1,-1,-1
33,-1,438.649,96.329,120.334,200.7,0.982356,-1,-1,-1
33,-1,178.207,89.5912,42.692,169.495,0.955202,-1,-1,-1
33,-1,546.296,93.4837,79.053,71.4243,0.636907,-1,-1,-1
33,-1,489.669,90.0404,58.526,51.9766,0.605391,-1,-1,-1
34,-1,316.34,96.7414,81.134,199.117,0.998259,-1,-1,-1
34,-1,543.615,84.3664,73.021,228.797,0.993576,-1,-1,-1
34,-1,447.605,100.075,104.744,208.601,0.980819,-1,-1,-1
34,-1,177.998,89.8609,41.553,163.998,0.973977,-1,-1,-1
34,-1,565.236,89.2751,45.367,59.1589,0.5422,-1,-1,-1
35,-1,320.704,104.602,79.34,201.534,0.998831,-1,-1,-1
35,-1,451.782,82.7561,93.855,226.029,0.998186,-1,-1,-1
35,-1,549.889,85.7385,87.464,221.151,0.991632,-1,-1,-1
35,-1,176.502,95.596,45.657,151.047,0.977038,-1,-1,-1
36,-1,311.619,100.029,92.834,198.873,0.999185,-1,-1,-1
36,-1,443.118,83.1911,109.438,213.857,0.997848,-1,-1,-1
36,-1,542.987,86.8345,86.583,232.832,0.997407,-1,-1,-1
36,-1,177.852,96.3956,40.766,153.15,0.969365,-1,-1,-1
37,-1,322.431,88.3604,90.63,208.81,0.999231,-1,-1,-1
37,-1,538.946,82.247,93.114,228.06,0.998721,-1,-1,-1
37,-1,445.852,87.2042,98.546,222.139,0.998448,-1,-1,-1
37,-1,170.392,96.7119,54.562,157.084,0.988998,-1,-1,-1
38,-1,333.073,104.458,71.654,190.357,0.999097,-1,-1,-1
38,-1,561.499,87.3,70.708,228.346,0.99764,-1,-1,-1
38,-1,445.587,84.9772,96.953,219.418,0.995918,-1,-1,-1
38,-1,177.61,92.3465,47.367,158.474,0.933489,-1,-1,-1
39,-1,331.4,99.9525,80.816,200.601,0.999241,-1,-1,-1
39,-1,549.489,84.5592,86.752,213.096,0.998682,-1,-1,-1
39,-1,445.325,88.7601,100.032,216.036,0.991712,-1,-1,-1
39,-1,178.426,102.767,45.176,149.037,0.948595,-1,-1,-1
40,-1,344.641,98.9502,60.828,196.449,0.99839,-1,-1,-1
40,-1,560.447,83.7274,72.582,219.973,0.998165,-1,-1,-1
40,-1,454.813,83.0841,97.489,216.175,0.996611,-1,-1,-1
40,-1,176.252,95.7199,50.209,165.432,0.944359,-1,-1,-1
40,-1,454.027,100.287,31.667,133.773,0.65429,-1,-1,-1
41,-1,560.06,87.2494,74.817,221.872,0.998876,-1,-1,-1
41,-1,347.188,91.372,68.847,214.35,0.997703,-1,-1,-1
41,-1,461.5,90.2104,94.363,210.68,0.997331,-1,-1,-1
41,-1,169.535,91.6268,55.149,157.501,0.970615,-1,-1,-1
41,-1,443.676,103.161,32.705,128.38,0.926193,-1,-1,-1
42,-1,559.356,88.6204,72.95,215.12,0.999204,-1,-1,-1
42,-1,351.204,99.5306,64.894,200.403,0.99907,-1,-1,-1
42,-1,463.41,92.4935,93.615,214.832,0.997474,-1,-1,-1
42,-1,171.054,91.8726,55.105,154.65,0.982399,-1,-1,-1
42,-1,441.543,110.478,28.43,120.765,0.976143,-1,-1,-1
43,-1,562.781,87.0513,72.477,226.249,0.999191,-1,-1,-1
43,-1,357.634,101.005,61.133,193.823,0.998569,-1,-1,-1
43,-1,466.037,80.0393,91.796,217.817,0.994492,-1,-1,-1
43,-1,439.519,115.962,30.834,123.541,0.976711,-1,-1,-1
43,-1,175.604,91.9786,53.003,161.515,0.975133,-1,-1,-1
44,-1,565.592,89.2264,73.408,226.698,0.998843,-1,-1,-1
44,-1,357.532,95.426,61.844,196.162,0.998035,-1,-1,-1
44,-1,457.789,92.0847,100.11,203.543,0.997401,-1,-1,-1
44,-1,173.493,96.1817,45.254,153.318,0.97567,-1,-1,-1
44,-1,438.204,116.607,35.289,128.277,0.974374,-1,-1,-1
45,-1,571.101,95.3376,67.899,217.543,0.999003,-1,-1,-1
45,-1,360.929,95.1499,66.997,205.053,0.996246,-1,-1,-1
45,-1,467.876,90.3959,95.648,224.86,0.991003,-1,-1,-1
45,-1,434.752,111.056,39.469,137.602,0.977156,-1,-1,-1
45,-1,173.401,92.5143,46.315,162.955,0.964553,-1,-1,-1
46,-1,358.634,103.941,71.018,181.565,0.9977,-1,-1,-1
46,-1,567.547,91.5333,64.885,229.621,0.99662,-1,-1,-1
46,-1,460.199,89.5727,109.631,220.042,0.99276,-1,-1,-1
46,-1,169.244,84.5191,54.897,162.504,0.988023,-1,-1,-1
46,-1,431.7,110.895,40.475,144.312,0.979612,-1,-1,-1
47,-1,571.201,83.0046,67.799,238.981,0.997412,-1,-1,-1
47,-1,369.554,102.559,69.363,187.987,0.997325,-1,-1,-1
47,-1,467.203,83.4581,97.175,234.187,0.985609,-1,-1,-1
47,-1,431.045,98.2386,36.915,172.481,0.945787,-1,-1,-1
47,-1,178.435,94.5132,47.368,155.954,0.938029,-1,-1,-1
48,-1,363.237,105.8,83.7,188.979,0.996548,-1,-1,-1
48,-1,577.662,80.9867,60.791,239.097,0.996204,-1,-1,-1
48,-1,462.009,93.1023,116.605,222.1,0.992148,-1,-1,-1
48,-1,167.134,92.6244,55.609,155.346,0.985998,-1,-1,-1
48,-1,439.735,94.8642,39.813,184.007,0.683541,-1,-1,-1
49,-1,378.607,102.35,60.783,186.264,0.996633,-1,-1,-1
49,-1,581.819,58.4738,57.181,267.477,0.992311,-1,-1,-1
49,-1,477.46,90.6719,107.867,228.632,0.990201,-1,-1,-1
49,-1,176.793,90.3014,48.082,157.893,0.964544,-1,-1,-1
49,-1,452.769,99.5843,51.387,184.033,0.923665,-1,-1,-1
50,-1,380.052,103.278,71.388,187.953,0.99863,-1,-1,-1
50,-1,483.65,105.206,102.975,199.535,0.995106,-1,-1,-1
50,-1,447.892,92.2306,52.582,205.377,0.981021,-1,-1,-1
50,-1,170.531,89.031,53.601,167.489,0.9783,-1,-1,-1
50,-1,579.516,48.3555,54.854,282.897,0.943915,-1,-1,-1
51,-1,381.553,108.356,72.258,176.664,0.998588,-1,-1,-1
51,-1,491.323,91.5308,104.163,221.208,0.998205,-1,-1,-1
51,-1,588.024,76.0609,50.976,252.025,0.985749,-1,-1,-1
51,-1,449.574,92.8305,46.522,192.374,0.982836,-1,-1,-1
51,-1,174.537,96.8375,43.025,155.948,0.950515,-1,-1,-1
52,-1,492.962,90.2753,96.943,216.426,0.997815,-1,-1,-1
52,-1,381.979,103.115,80.139,181.495,0.996576,-1,-1,-1
52,-1,434.347,100.566,61.752,173.534,0.98768,-1,-1,-1
52,-1,581.271,76.5527,51.194,239.41,0.970225,-1,-1,-1
52,-1,175.857,95.5257,39.8,160.213,0.920304,-1,-1,-1
53,-1,503.931,90.5428,86.226,215.038,0.996665,-1,-1,-1
53,-1,386.605,101.434,104.313,182.018,0.991642,-1,-1,-1
53,-1,584.402,64.402,50.551,237.205,0.97136,-1,-1,-1
53,-1,173.789,96.5741,44.907,154.69,0.941516,-1,-1,-1
54,-1,504.035,92.3046,97.95,208.591,0.996151,-1,-1,-1
54,-1,389.153,88.7795,94.836,194.221,0.994718,-1,-1,-1
54,-1,587.081,81.1729,48.133,196.975,0.978948,-1,-1,-1
54,-1,173.635,94.6802,45.455,169.221,0.807339,-1,-1,-1
54,-1,452.821,97.7998,45.579,179.256,0.659541,-1,-1,-1
55,-1,511.561,88.8258,96.917,221.722,0.997879,-1,-1,-1
55,-1,400.129,104.153,80.942,186.098,0.996397,-1,-1,-1
55,-1,173.428,97.9461,43.073,147.113,0.974979,-1,-1,-1
55,-1,595.69,98.0339,36.354,156.398,0.9091,-1,-1,-1
56,-1,395.666,92.1925,101.956,195.712,0.998756,-1,-1,-1
56,-1,509.725,86.0054,96.197,217.313,0.998236,-1,-1,-1
56,-1,175.064,99.8905,47.984,163.847,0.966825,-1,-1,-1
56,-1,587.352,92.15,42.785,159.971,0.911645,-1,-1,-1
57,-1,406.934,86.2656,83.838,201.771,0.999216,-1,-1,-1
57,-1,516.468,96.6742,85.465,205.349,0.997397,-1,-1,-1
57,-1,171.185,96.5845,47.997,157.154,0.978026,-1,-1,-1
57,-1,597.752,182.627,28.794,72.488,0.932195,-1,-1,-1
57,-1,584.732,110.813,52.605,93.924,0.907053,-1,-1,-1
58,-1,405.696,96.6223,88.156,196.028,0.999168,-1,-1,-1
58,-1,519.278,86.1362,81.393,209.506,0.998399,-1,-1,-1
58,-1,177.416,86.0764,46.891,155.222,0.981488,-1,-1,-1
58,-1,597.954,177.427,27.279,75.37,0.938758,-1,-1,-1
58,-1,593.723,113.832,32.066,85.173,0.782958,-1,-1,-1
59,-1,398.963,101.811,96.03,193.465,0.998539,-1,-1,-1
59,-1,529.104,89.686,82.812,215.274,0.998504,-1,-1,-1
59,-1,172.22,92.276,47.847,154.796,0.983753,-1,-1,-1
59,-1,592.47,166.094,32.612,86.099,0.928022,-1,-1,-1
59,-1,597.94,118.709,28.856,79.975,0.631028,-1,-1,-1
60,-1,405.667,93.7675,93.314,193.783,0.998854,-1,-1,-1
60,-1,530.805,92.5121,77.409,202.319,0.998769,-1,-1,-1
60,-1,176.448,84.6,48.885,160.765,0.979161,-1,-1,-1
60,-1,595.474,182.22,31.03,70.026,0.818526,-1,-1,-1
61,-1,404.221,93.5537,90.863,196.858,0.99905,-1,-1,-1
61,-1,543.61,103.986,72.8,185.153,0.995921,-1,-1,-1
61,-1,169.149,92.1938,49.658,152.462,0.984891,-1,-1,-1
61,-1,594.891,185.149,28.676,62.508,0.854083,-1,-1,-1
62,-1,406.513,97.325,80.211,195.487,0.998707,-1,-1,-1
62,-1,543.701,97.3062,66.801,197.543,0.992058,-1,-1,-1
62,-1,175.398,83.7596,50.756,158.606,0.960469,-1,-1,-1
62,-1,593.798,187.791,27.818,57.554,0.874247,-1,-1,-1
63,-1,542.369,86.8525,74.886,211.036,0.997854,-1,-1,-1
63,-1,418.602,92.4029,72.672,204.863,0.996277,-1,-1,-1
63,-1,169.695,85.7384,56.205,155.906,0.983429,-1,-1,-1
63,-1,396.682,141.288,37.177,136.917,0.616993,-1,-1,-1
63,-1,584.184,149.21,40.028,102.469,0.605965,-1,-1,-1
64,-1,419.859,102.04,85.769,189.628,0.995122,-1,-1,-1
64,-1,546.772,90.6983,74.331,197.849,0.994192,-1,-1,-1
64,-1,176.073,88.2184,48.236,147.909,0.926886,-1,-1,-1
64,-1,397.064,103.2,50.72,175.802,0.844622,-1,-1,-1
65,-1,547.792,92.7578,77.285,205.821,0.995111,-1,-1,-1
65,-1,427.243,99.2067,74.679,184.183,0.992266,-1,-1,-1
65,-1,169.167,79.5878,52.458,167.715,0.984753,-1,-1,-1
65,-1,401.804,84.4283,55.322,192.528,0.957244,-1,-1,-1
66,-1,549.706,92.4637,76.337,207.167,0.995941,-1,-1,-1
66,-1,382.437,103.389,107.265,174.92,0.991113,-1,-1,-1
66,-1,166.747,82.848,55.702,163.042,0.990127,-1,-1,-1
66,-1,606.421,178.605,30.146,70.586,0.834255,-1,-1,-1
67,-1,551.506,95.3813,79.138,198.312,0.998255,-1,-1,-1
67,-1,395.857,91.4643,63.54,192.621,0.995168,-1,-1,-1
67,-1,444.306,95.0591,56.843,192.17,0.994886,-1,-1,-1
67,-1,170.06,91.2252,49.827,163.68,0.978451,-1,-1,-1
67,-1,600.917,177.304,28.086,79.39,0.843607,-1,-1,-1
68,-1,556.165,84.561,74.537,203.948,0.997748,-1,-1,-1
68,-1,443.886,94.3288,66.177,185.401,0.996019,-1,-1,-1
68,-1,394.535,88.276,51.124,188.791,0.995135,-1,-1,-1
68,-1,172.104,91.0431,47.436,158.077,0.990032,-1,-1,-1
69,-1,550.109,93.6216,86.401,200.965,0.999121,-1,-1,-1
69,-1,450.632,96.5126,52.402,182.655,0.997084,-1,-1,-1
69,-1,381.348,95.8281,67.028,185.144,0.994318,-1,-1,-1
69,-1,175.502,84.2553,48.03,172.494,0.899609,-1,-1,-1
70,-1,557.365,101.077,79.953,189.577,0.999054,-1,-1,-1
70,-1,380.593,94.5981,59.737,185.285,0.998445,-1,-1,-1
70,-1,452.624,97.3927,52.561,192.102,0.997524,-1,-1,-1
70,-1,167.599,94.7115,47.436,166.577,0.931522,-1,-1,-1
71,-1,559.958,91.5302,79.042,208.758,0.999471,-1,-1,-1
71,-1,390.046,79.4493,51.923,194.027,0.997625,-1,-1,-1
71,-1,452.316,96.2064,57.537,186.138,0.996851,-1,-1,-1
71,-1,168.791,90.213,46.206,159.869,0.82502,-1,-1,-1
72,-1,562.331,85.5532,76.669,214.737,0.998985,-1,-1,-1
72,-1,455.939,95.0239,53.478,191.828,0.996509,-1,-1,-1
72,-1,386.517,103.517,58.156,175.778,0.99615,-1,-1,-1
72,-1,174.823,87.5252,47.419,167.026,0.685373,-1,-1,-1
73,-1,558.265,82.3983,79.968,216.762,0.998766,-1,-1,-1
73,-1,457.479,96.5395,62.464,182.237,0.998221,-1,-1,-1
73,-1,387.341,90.1536,53.61,184.152,0.996853,-1,-1,-1
73,-1,178.629,85.9112,43.655,163.429,0.911242,-1,-1,-1
74,-1,462.402,96.3309,69.763,182.223,0.998259,-1,-1,-1
74,-1,380.453,98.4044,58.951,175.95,0.998129,-1,-1,-1
74,-1,566.84,76.7546,72.16,223.658,0.997787,-1,-1,-1
74,-1,172.543,86.6772,50.961,164.12,0.951585,-1,-1,-1
75,-1,380.121,100.611,59.704,174.714,0.998796,-1,-1,-1
75,-1,464.164,97.3128,63.487,178.982,0.997469,-1,-1,-1
75,-1,559.704,84.2386,79.296,212.096,0.995,-1,-1,-1
75,-1,173.331,90.6944,52.762,156.964,0.970819,-1,-1,-1
76,-1,466.552,103.905,60.266,181.364,0.998396,-1,-1,-1
76,-1,373.288,98.796,67.451,167.883,0.99826,-1,-1,-1
76,-1,558.401,83.3516,80.599,212.712,0.996342,-1,-1,-1
76,-1,170.551,75.132,55.522,172.734,0.981467,-1,-1,-1
77,-1,468.054,97.3825,61.034,176.112,0.998556,-1,-1,-1
77,-1,371.597,95.8445,66.763,179.964,0.998547,-1,-1,-1
