20,-1,452.507,230.155,492.981,315.601,0.989158,-1,-1,-1
20,-1,691.899,272.602,731.829,375.773,0.969755,-1,-1,-1
20,-1,722.291,277.972,767,383.559,0.955497,-1,-1,-1
21,-1,351.311,191.78,400.667,279.82,0.994701,-1,-1,-1
21,-1,440.085,231.537,477.135,310.326,0.985813,-1,-1,-1
21,-1,729.622,267.654,765.158,364.582,0.971418,-1,-1,-1
21,-1,682.619,259.597,728.768,370.801,0.968826,-1,-1,-1
22,-1,359.318,193.123,405.398,267.635,0.988108,-1,-1,-1
22,-1,426.921,227.772,473.444,322.171,0.985095,-1,-1,-1
22,-1,676.31,268.187,717.844,377.364,0.984743,-1,-1,-1
22,-1,726.561,269.232,762.34,367.831,0.978706,-1,-1,-1
22,-1,697.713,261.968,743.258,377.431,0.566322,-1,-1,-1
23,-1,365.039,189.947,398.537,276.694,0.987909,-1,-1,-1
23,-1,671.565,269.03,714.908,374.434,0.984359,-1,-1,-1
23,-1,714.753,272.965,754.196,370.109,0.984312,-1,-1,-1
23,-1,426.183,227.201,458.751,309.072,0.976188,-1,-1,-1
24,-1,410.659,178.959,458.186,319.781,0.990764,-1,-1,-1
24,-1,362.959,187.767,395.521,269.326,0.988814,-1,-1,-1
24,-1,664.478,264.274,714.098,371.843,0.985828,-1,-1,-1
24,-1,703.18,269.773,745.595,376.318,0.983968,-1,-1,-1
24,-1,376.114,173.777,416.602,282.051,0.907335,-1,-1,-1
25,-1,690.286,267.281,732.929,364.24,0.986851,-1,-1,-1
25,-1,373.556,182.889,408.879,272.651,0.985176,-1,-1,-1
25,-1,656.924,256.223,699.385,366.158,0.970055,-1,-1,-1
25,-1,405.884,171.089,452.509,324.141,0.96496,-1,-1,-1
26,-1,372.329,176.603,407.504,272.706,0.984116,-1,-1,-1
26,-1,691.295,257.774,728.461,369.127,0.970256,-1,-1,-1
26,-1,651.621,254.133,694.911,363.814,0.95237,-1,-1,-1
26,-1,409.073,173.636,443.801,303.939,0.923537,-1,-1,-1
27,-1,374.643,181.06,408.181,278.583,0.983211,-1,-1,-1
27,-1,691.075,256.609,728.27,361.334,0.982984,-1,-1,-1
27,-1,651.967,260.53,691.321,359.997,0.981285,-1,-1,-1
27,-1,675.243,263.387,706.09,356.042,0.893283,-1,-1,-1
27,-1,405.75,170.007,441.653,299.926,0.825791,-1,-1,-1
28,-1,677.313,267.109,715.897,361.236,0.990874,-1,-1,-1
28,-1,644.414,259.679,682.383,353.616,0.982603,-1,-1,-1
28,-1,367.368,178.015,403.139,272.743,0.981803,-1,-1,-1
28,-1,396.074,166.761,440.909,312.986,0.876015,-1,-1,-1
29,-1,376.27,169.149,411.767,269.306,0.975886,-1,-1,-1
29,-1,676.048,247.462,715.046,350.803,0.974134,-1,-1,-1
29,-1,630.906,251.158,683.587,360.456,0.973076,-1,-1,-1
29,-1,399.9,179.332,450.01,304.71,0.946044,-1,-1,-1
30,-1,626.633,250.863,667.016,351.415,0.983741,-1,-1,-1
30,-1,669.643,246.545,709.364,339.792,0.97884,-1,-1,-1
30,-1,375.331,171.243,410.957,271.979,0.975238,-1,-1,-1
31,-1,624.773,252.714,665.095,352.157,0.982469,-1,-1,-1
31,-1,374.392,174.943,408.966,275.413,0.960796,-1,-1,-1
31,-1,663.769,251.524,701.521,352.444,0.933386,-1,-1,-1
31,-1,391.889,182.533,435.091,286.55,0.835551,-1,-1,-1
32,-1,621.401,251.653,655.882,346.467,0.981921,-1,-1,-1
32,-1,663.776,256.418,697.709,345.958,0.974883,-1,-1,-1
32,-1,375.961,174.22,408.028,275.62,0.973977,-1,-1,-1
32,-1,396.202,178.651,441.044,294.58,0.82248,-1,-1,-1
33,-1,611.931,246.061,656.319,360.887,0.984293,-1,-1,-1
33,-1,646.156,255.848,694.94,342.099,0.972234,-1,-1,-1
33,-1,377.882,168.679,410.498,281.086,0.955451,-1,-1,-1
33,-1,397.528,183.975,439.959,295.379,0.888336,-1,-1,-1
33,-1,364.707,187.211,393.097,258.882,0.686867,-1,-1,-1
34,-1,612.343,247.198,652.338,335.803,0.973975,-1,-1,-1
34,-1,639.85,252.456,669.814,335.201,0.968644,-1,-1,-1
34,-1,375.458,173.257,411.707,261.333,0.948046,-1,-1,-1
35,-1,605.05,239.027,652.25,341.036,0.982608,-1,-1,-1
35,-1,634.11,245.926,676.404,331.651,0.953707,-1,-1,-1
35,-1,374.86,183.222,408.594,266.968,0.930523,-1,-1,-1
36,-1,599.074,236.37,636.992,331.194,0.978252,-1,-1,-1
36,-1,626.817,250.681,664.889,343.968,0.975661,-1,-1,-1
36,-1,379.994,161.216,420.836,278.173,0.953482,-1,-1,-1
37,-1,404.466,188.918,451.228,281.626,0.975786,-1,-1,-1
37,-1,377.914,180.79,411.077,271.684,0.975718,-1,-1,-1
37,-1,594.468,241.651,636.067,332.513,0.975471,-1,-1,-1
37,-1,627.474,239.138,665.763,338.08,0.822509,-1,-1,-1
38,-1,584.099,234.664,624.65,336.612,0.976751,-1,-1,-1
38,-1,620.006,240.76,656.065,330.157,0.973962,-1,-1,-1
38,-1,375.863,184.411,405.848,259.585,0.971768,-1,-1,-1
38,-1,408.548,179.807,453.789,283.423,0.94403,-1,-1,-1
39,-1,373.654,184.701,406.953,268.155,0.984906,-1,-1,-1
39,-1,581.501,235.993,622.468,331.838,0.978982,-1,-1,-1
39,-1,413.392,176.359,453.475,274.61,0.95837,-1,-1,-1
39,-1,612.548,234.412,658.799,321.663,0.936601,-1,-1,-1
40,-1,571.759,235.562,609.062,327.568,0.985897,-1,-1,-1
40,-1,363.567,180.723,402.106,257.118,0.966991,-1,-1,-1
40,-1,406.772,186.753,454.308,273.761,0.965113,-1,-1,-1
40,-1,615.484,239.551,649.178,330.303,0.953982,-1,-1,-1
40,-1,386.668,183.823,424.901,266.174,0.587144,-1,-1,-1
40,-1,597.922,241.077,630.512,326.088,0.557752,-1,-1,-1
41,-1,429.642,184.184,468.163,266.569,0.99062,-1,-1,-1
41,-1,566.345,235.429,605.771,327.126,0.987188,-1,-1,-1
41,-1,598.173,238.002,633.102,328.402,0.961918,-1,-1,-1
41,-1,376.249,176.412,409.403,263.042,0.951128,-1,-1,-1
41,-1,401.801,178.163,442.886,264.197,0.868558,-1,-1,-1
41,-1,741.288,227.833,767,396.223,0.781106,-1,-1,-1
42,-1,417.624,182.467,467.234,280.518,0.989905,-1,-1,-1
42,-1,562.428,231.133,608.097,328.955,0.959144,-1,-1,-1
42,-1,374.334,180.933,405.629,258.609,0.957017,-1,-1,-1
42,-1,596.748,233.853,629.201,326.912,0.901834,-1,-1,-1
42,-1,734.914,256.351,767,407.231,0.889992,-1,-1,-1
43,-1,589.767,227.421,628.423,316.5,0.987241,-1,-1,-1
43,-1,374.341,181.618,409.139,259.147,0.975934,-1,-1,-1
43,-1,726.325,270.351,762.891,399.166,0.972967,-1,-1,-1
43,-1,422.852,177.071,465.04,261.196,0.952742,-1,-1,-1
43,-1,556.762,227.912,591.615,329.124,0.927955,-1,-1,-1
44,-1,706.907,263.231,763.122,395.942,0.991975,-1,-1,-1
44,-1,430.567,181.583,478.779,262.202,0.988126,-1,-1,-1
44,-1,584.301,227.135,618.556,322.387,0.979201,-1,-1,-1
44,-1,376.236,179.574,408.492,260.98,0.976156,-1,-1,-1
44,-1,556.117,234.418,590.016,311.565,0.895172,-1,-1,-1
44,-1,402.821,179.515,441.224,262.406,0.777214,-1,-1,-1
45,-1,578.326,231.136,613.862,322.115,0.988551,-1,-1,-1
45,-1,438.198,187.507,476.434,261.692,0.98669,-1,-1,-1
45,-1,375.418,181.692,407.788,264.178,0.980364,-1,-1,-1
45,-1,545.946,221.382,577.48,317.556,0.975022,-1,-1,-1
45,-1,711.259,266.34,759.108,380.618,0.962358,-1,-1,-1
45,-1,401.137,181.685,437.216,265.676,0.925344,-1,-1,-1
46,-1,438.683,181.611,477.547,262.618,0.992438,-1,-1,-1
46,-1,706.197,260.525,758.543,392.261,0.989947,-1,-1,-1
46,-1,535.247,226.034,571.348,321.279,0.98109,-1,-1,-1
46,-1,373.755,175.454,407.536,261.557,0.981027,-1,-1,-1
46,-1,565.532,214.051,614.228,321.694,0.969095,-1,-1,-1
46,-1,398.691,172.797,440.18,263.175,0.857079,-1,-1,-1
47,-1,443.844,181.76,476.757,254.325,0.991519,-1,-1,-1
47,-1,693.935,257.246,745.463,392.072,0.988834,-1,-1,-1
47,-1,567.307,225.352,618.434,316.925,0.988301,-1,-1,-1
47,-1,532.287,222.452,566.477,309.387,0.983425,-1,-1,-1
47,-1,365.578,176.517,406.178,258.823,0.978475,-1,-1,-1
47,-1,402.572,176.13,439.567,265.327,0.872681,-1,-1,-1
47,-1,555.243,220.242,584.111,314.116,0.584779,-1,-1,-1
48,-1,372.756,177.885,407.344,259.084,0.99007,-1,-1,-1
48,-1,439.527,178.797,470.125,257.656,0.989053,-1,-1,-1
48,-1,691.267,254.132,729.453,375.265,0.988818,-1,-1,-1
48,-1,522.477,220.811,554.208,303.231,0.988627,-1,-1,-1
48,-1,567.867,221.929,599.989,313.612,0.979749,-1,-1,-1
49,-1,517.023,221.764,549.612,305.782,0.991808,-1,-1,-1
49,-1,370.702,178.292,405.796,260.545,0.991346,-1,-1,-1
49,-1,685.418,253.151,729.02,375.709,0.989023,-1,-1,-1
49,-1,431.254,180.329,468.826,250.24,0.983589,-1,-1,-1
49,-1,562.496,220.214,601.445,306.062,0.979952,-1,-1,-1
49,-1,410.336,175.537,443.658,255.107,0.551008,-1,-1,-1
50,-1,369.159,178.382,404.94,259.724,0.992515,-1,-1,-1
50,-1,511.33,209.957,552.01,306.96,0.99251,-1,-1,-1
50,-1,557.084,219.802,599.403,304.031,0.986879,-1,-1,-1
50,-1,430.597,176.875,469.417,250.435,0.979476,-1,-1,-1
50,-1,683.136,251.775,720.709,380.222,0.976348,-1,-1,-1
51,-1,366.512,176.714,404.155,259.259,0.992348,-1,-1,-1
51,-1,511.271,218.055,547.246,301.641,0.989943,-1,-1,-1
51,-1,661.847,248.209,719.159,380.735,0.988924,-1,-1,-1
51,-1,551.069,217.695,578.78,291.207,0.982866,-1,-1,-1
52,-1,367.199,175.336,404.472,258.634,0.99269,-1,-1,-1
52,-1,549.262,217.777,580.175,300.827,0.985662,-1,-1,-1
52,-1,502.16,206.015,544.501,314.111,0.985606,-1,-1,-1
52,-1,664.565,249.472,708.417,371.055,0.983821,-1,-1,-1
53,-1,658.89,251.251,704.417,365.374,0.992488,-1,-1,-1
53,-1,367.485,174.594,404.34,255.928,0.99178,-1,-1,-1
53,-1,494.047,212.181,535.963,312.338,0.984856,-1,-1,-1
53,-1,535.271,216.475,573.87,302.809,0.9726,-1,-1,-1
54,-1,367.781,175.212,404.368,255.068,0.991099,-1,-1,-1
54,-1,651.662,240.221,699.192,364.768,0.989312,-1,-1,-1
54,-1,491.844,208.029,523.84,298.1,0.987243,-1,-1,-1
54,-1,546.366,215.557,572.492,300.374,0.975107,-1,-1,-1
55,-1,642.478,242.419,691.169,356.468,0.992581,-1,-1,-1
55,-1,368.292,177.12,404.55,256.563,0.990004,-1,-1,-1
55,-1,487.199,216.702,532.355,305.366,0.985207,-1,-1,-1
55,-1,526.695,213.037,567.109,291.827,0.981459,-1,-1,-1
56,-1,641.161,240.643,686.533,362.036,0.994522,-1,-1,-1
56,-1,370.608,176.902,405.722,255.013,0.989107,-1,-1,-1
56,-1,479.782,206.943,526.411,303.658,0.987701,-1,-1,-1
56,-1,522.769,204.509,562.759,308.481,0.97491,-1,-1,-1
57,-1,630.808,234.791,676.087,354.526,0.993901,-1,-1,-1
57,-1,367.503,179.334,403.275,254.946,0.986123,-1,-1,-1
57,-1,475.728,207.832,508.751,295.719,0.985848,-1,-1,-1
57,-1,521.817,210.927,553.583,288.911,0.966666,-1,-1,-1
58,-1,472.561,208.62,505.071,287.968,0.991529,-1,-1,-1
58,-1,374.075,174.576,408.279,264.427,0.987617,-1,-1,-1
58,-1,624.263,230.757,665.47,358.612,0.9868,-1,-1,-1
58,-1,518.415,216.728,547.672,286.935,0.967758,-1,-1,-1
59,-1,469.695,210.466,504.151,290.905,0.991344,-1,-1,-1
59,-1,623.002,244.545,663.79,346.447,0.990996,-1,-1,-1
59,-1,375.939,173.887,409.006,260.771,0.979316,-1,-1,-1
59,-1,513.997,205.781,560.629,294.887,0.966009,-1,-1,-1
60,-1,469.897,204.272,505.412,286.405,0.991146,-1,-1,-1
60,-1,616.42,232.534,656.647,343.47,0.990452,-1,-1,-1
60,-1,370.125,178.028,407.881,262.832,0.988843,-1,-1,-1
60,-1,507.502,199.412,546.574,294.781,0.931808,-1,-1,-1
61,-1,610.496,223.388,650.297,336.963,0.995436,-1,-1,-1
61,-1,367.965,178.973,405.04,259.992,0.9817,-1,-1,-1
61,-1,454.19,198.847,504.051,296.941,0.978699,-1,-1,-1
61,-1,502.917,208.818,536.43,281.37,0.972249,-1,-1,-1
62,-1,609.705,232.689,653.149,334.691,0.989499,-1,-1,-1
62,-1,465.569,203.027,500.45,290.156,0.984947,-1,-1,-1
62,-1,495.047,203.813,542.056,281.411,0.98068,-1,-1,-1
62,-1,365.976,169.889,406.137,250.674,0.951451,-1,-1,-1
62,-1,347.521,173.571,379.14,245.917,0.60146,-1,-1,-1
63,-1,608.345,223.796,653.897,335.62,0.995367,-1,-1,-1
63,-1,463.801,203.859,498.993,286.954,0.982811,-1,-1,-1
63,-1,495.498,199.964,529.165,292.315,0.981297,-1,-1,-1
63,-1,345.664,171.883,379.806,243.05,0.96985,-1,-1,-1
63,-1,364.656,178.592,404.091,259.98,0.948058,-1,-1,-1
64,-1,602.911,217.636,650.767,332.241,0.995565,-1,-1,-1
64,-1,460.537,204.4,499.607,285.902,0.978561,-1,-1,-1
64,-1,495.162,203.167,537.11,279.797,0.968254,-1,-1,-1
64,-1,338.091,173.534,373.544,241.984,0.959379,-1,-1,-1
64,-1,372.488,182.309,410.922,255.403,0.937885,-1,-1,-1
65,-1,597.994,218.035,637.44,337.368,0.992385,-1,-1,-1
65,-1,488.367,206.368,519.916,275.725,0.976229,-1,-1,-1
65,-1,453.277,206.435,489.536,286.717,0.974707,-1,-1,-1
65,-1,322.792,167.356,361.065,240.716,0.974404,-1,-1,-1
65,-1,365.576,176.556,401.567,252.948,0.973215,-1,-1,-1
66,-1,596.13,212.734,635.43,335.645,0.99133,-1,-1,-1
66,-1,373.025,179.327,404.198,257.52,0.982825,-1,-1,-1
66,-1,449.236,195.573,486.664,288.963,0.978925,-1,-1,-1
66,-1,326.923,173.11,356.963,240.547,0.975804,-1,-1,-1
66,-1,487.42,201.536,518.284,279.755,0.966253,-1,-1,-1
67,-1,596.26,208.538,637.954,322.098,0.994292,-1,-1,-1
67,-1,447.289,191.881,479.847,287.402,0.989066,-1,-1,-1
67,-1,369.136,178.941,403.005,256.929,0.988857,-1,-1,-1
67,-1,316.145,168.932,354.201,234.78,0.978484,-1,-1,-1
67,-1,491.699,197.337,520.809,272.46,0.944512,-1,-1,-1
68,-1,368.991,178.501,405.866,258.109,0.991969,-1,-1,-1
68,-1,590.879,212.544,625.709,313.712,0.990022,-1,-1,-1
68,-1,449.12,193.042,478.714,278.231,0.988293,-1,-1,-1
68,-1,305.165,165.339,351.031,229.707,0.970158,-1,-1,-1
68,-1,487.065,196.503,514.956,271.67,0.968319,-1,-1,-1
69,-1,588.73,208.156,629.234,321.717,0.995652,-1,-1,-1
69,-1,370.029,182.513,404.608,257.677,0.990869,-1,-1,-1
69,-1,443.746,191.306,479.071,278.639,0.981555,-1,-1,-1
69,-1,292.131,167.023,330.779,232.459,0.971679,-1,-1,-1
69,-1,485.755,202.877,509.716,283.26,0.940489,-1,-1,-1
70,-1,589.688,219.217,622.437,312.085,0.995982,-1,-1,-1
70,-1,376.405,174.939,406.763,255.088,0.987645,-1,-1,-1
70,-1,292.798,168.539,324.237,236.855,0.979852,-1,-1,-1
70,-1,454.09,193.502,481.345,269.564,0.976555,-1,-1,-1
70,-1,477.813,194.256,505.435,283.157,0.969381,-1,-1,-1
70,-1,414.659,183.778,471.657,264.358,0.612153,-1,-1,-1
71,-1,371.023,179.481,406.067,261.948,0.993932,-1,-1,-1
71,-1,584.413,207.45,619.426,307.356,0.993073,-1,-1,-1
71,-1,478.822,190.967,508.673,280.558,0.974392,-1,-1,-1
71,-1,287.842,161.276,324.785,231.883,0.97119,-1,-1,-1
71,-1,449.676,188.039,481.366,277.364,0.946091,-1,-1,-1
71,-1,411.13,181.96,471.254,266.172,0.69837,-1,-1,-1
72,-1,366.455,177.054,404.409,252.529,0.994377,-1,-1,-1
72,-1,582.328,202.079,618.871,309.208,0.988004,-1,-1,-1
72,-1,279.794,168.041,327.32,234.386,0.983111,-1,-1,-1
72,-1,441.651,188.275,475.867,278.494,0.968824,-1,-1,-1
72,-1,478.778,187.157,504.011,264.196,0.966726,-1,-1,-1
73,-1,369.454,178.207,404.781,259.186,0.994558,-1,-1,-1
73,-1,577.229,203.498,618.863,303.237,0.990419,-1,-1,-1
73,-1,270.912,173.797,313.153,240.547,0.979821,-1,-1,-1
73,-1,475.421,186.082,509.625,256.412,0.96676,-1,-1,-1
73,-1,437.92,182.628,472.084,275.224,0.950098,-1,-1,-1
74,-1,578.517,198.447,615.002,304.427,0.994179,-1,-1,-1
74,-1,371.851,175.884,406.157,255.214,0.992325,-1,-1,-1
74,-1,267.113,164.228,306.031,238.1,0.980005,-1,-1,-1
74,-1,479.684,185.841,510.641,270.538,0.966683,-1,-1,-1
74,-1,435.139,176.574,471.524,272.716,0.941606,-1,-1,-1
75,-1,365.853,178.422,404.094,258.106,0.99125,-1,-1,-1
75,-1,260.979,173.396,313.462,245.313,0.984408,-1,-1,-1
75,-1,574.397,192.792,613.201,305.462,0.978502,-1,-1,-1
75,-1,477.139,185.344,503.744,268.586,0.972981,-1,-1,-1
75,-1,438.758,187.98,469.736,258.181,0.941452,-1,-1,-1
76,-1,368.096,179.27,404.915,262.218,0.994389,-1,-1,-1
76,-1,574.096,201.325,613.303,295.539,0.991433,-1,-1,-1
76,-1,261.08,175.187,291.75,239.821,0.983761,-1,-1,-1
76,-1,429.946,178.518,465.779,265.153,0.971604,-1,-1,-1
76,-1,481.513,188.985,512.403,266.797,0.969344,-1,-1,-1
77,-1,365.736,178.511,403.77,260.334,0.993975,-1,-1,-1
77,-1,571.956,184.833,614.234,288.985,0.98865,-1,-1,-1
77,-1,254.206,174.419,288.466,237.469,0.98527,-1,-1,-1
77,-1,482.061,188.23,512.774,263.648,0.967404,-1,-1,-1
77,-1,428.4,178.515,465.824,263.574,0.953192,-1,-1,-1
78,-1,365.857,180.561,403.247,260.908,0.993225,-1,-1,-1
78,-1,562.517,198.894,609.788,295.252,0.990006,-1,-1,-1
78,-1,253.25,172.79,293.434,237.663,0.978454,-1,-1,-1
78,-1,432.44,178.671,468.745,267.33,0.977652,-1,-1,-1
78,-1,481.137,189.561,511.54,261.063,0.964737,-1,-1,-1
78,-1,412.607,173.685,449.719,254.678,0.637338,-1,-1,-1
78,-1,458.952,172.142,485.354,262.793,0.553104,-1,-1,-1
79,-1,368.13,179.201,404.63,262.084,0.994087,-1,-1,-1
79,-1,567.023,192.756,597.763,272.593,0.988299,-1,-1,-1
79,-1,250.876,173.965,292.53,250.608,0.987832,-1,-1,-1
79,-1,480.715,179.663,507.076,246.052,0.96595,-1,-1,-1
79,-1,432.029,180.48,466.897,264.463,0.943942,-1,-1,-1
79,-1,459.705,179.773,490.677,261.846,0.841862,-1,-1,-1
80,-1,365.139,182.315,404.602,257.477,0.993345,-1,-1,-1
80,-1,575.5,185.227,604.469,269.267,0.984412,-1,-1,-1
80,-1,254.369,167.637,288.156,239.676,0.983518,-1,-1,-1
80,-1,480.563,176.321,510.05,241.698,0.967525,-1,-1,-1
80,-1,439.216,177.263,468.679,250.573,0.950201,-1,-1,-1
80,-1,269.194,31.7008,293.517,85.1373,0.801101,-1,-1,-1
80,-1,459.287,173.884,485.744,253.239,0.758108,-1,-1,-1
81,-1,365.494,175.795,407.443,255.031,0.992458,-1,-1,-1
81,-1,566.624,181.786,607.542,283.032,0.985253,-1,-1,-1
81,-1,255.737,169.547,291.148,238.21,0.984041,-1,-1,-1
81,-1,480.136,171.071,507.363,240.267,0.971876,-1,-1,-1
81,-1,429.684,168.056,465.511,252.491,0.882718,-1,-1,-1
81,-1,450.286,177.179,480.567,243.629,0.857043,-1,-1,-1
82,-1,566.621,186.057,598.071,272.182,0.992967,-1,-1,-1
82,-1,367.62,177.798,407.224,257.328,0.992123,-1,-1,-1
82,-1,254.94,176.712,289.965,243.144,0.984602,-1,-1,-1
82,-1,472.113,175.666,500.84,239.922,0.950441,-1,-1,-1
82,-1,443.193,172.147,476.69,251.801,0.895406,-1,-1,-1
83,-1,366.876,176.702,407.236,260.107,0.99099,-1,-1,-1
83,-1,257.145,179.243,289.765,242.449,0.988525,-1,-1,-1
83,-1,562.557,175.272,599.55,276.929,0.988184,-1,-1,-1
83,-1,475.152,183.208,502.563,240.18,0.95059,-1,-1,-1
83,-1,443.514,174.73,474.18,247.67,0.949189,-1,-1,-1
83,-1,257.201,41.3316,284.242,79.3274,0.768679,-1,-1,-1
84,-1,558.061,175.537,593.402,279.246,0.994603,-1,-1,-1
84,-1,368.766,177.361,407.289,259.081,0.988974,-1,-1,-1
84,-1,265.591,180.481,297.503,252.233,0.984806,-1,-1,-1
84,-1,477.865,175.355,507.668,252.472,0.974622,-1,-1,-1
84,-1,448.907,175.728,481.976,249.741,0.9429,-1,-1,-1
84,-1,259.843,39.9777,290.391,83.9797,0.925321,-1,-1,-1
85,-1,559.171,182.056,597.064,269.058,0.981701,-1,-1,-1
85,-1,259.775,170.593,295.373,243.134,0.98027,-1,-1,-1
85,-1,370.176,180.325,403.326,259.744,0.97874,-1,-1,-1
85,-1,443.969,162.381,479.982,247.559,0.955317,-1,-1,-1
85,-1,259.649,46.2292,285.639,84.7609,0.937804,-1,-1,-1
85,-1,481.434,171.873,506.714,251.408,0.921709,-1,-1,-1
85,-1,465.809,173.187,490.388,243.494,0.579122,-1,-1,-1
85,-1,496.37,172.404,521.46,240.715,0.516364,-1,-1,-1
86,-1,263.76,177.321,307.872,248.761,0.993806,-1,-1,-1
86,-1,371.455,181.021,408.451,258.918,0.986328,-1,-1,-1
86,-1,453.942,169.074,483.71,236.264,0.964707,-1,-1,-1
86,-1,473.82,172.325,505.719,244.139,0.955217,-1,-1,-1
86,-1,561.063,170.038,601.105,271.275,0.906892,-1,-1,-1
86,-1,251.728,45.0635,276.196,84.5711,0.738353,-1,-1,-1
86,-1,494.737,171.078,525.306,242.081,0.712313,-1,-1,-1
87,-1,560.202,169.346,595.225,264.108,0.991867,-1,-1,-1
87,-1,272.244,186.894,311.19,243.792,0.986365,-1,-1,-1
87,-1,371.324,175.201,408.762,256.973,0.980976,-1,-1,-1
87,-1,442.872,163.741,476.862,249.992,0.972194,-1,-1,-1
87,-1,482.16,175.334,509.19,238.863,0.958081,-1,-1,-1
87,-1,496.113,173.402,526.058,244.28,0.730154,-1,-1,-1
87,-1,254.644,48.9548,278.273,88.6343,0.506126,-1,-1,-1
