14,-1,503.702,417.816,119.011,184.866,0.613097,-1,-1,-1
15,-1,396.064,428.823,79.016,178.363,0.992171,-1,-1,-1
15,-1,1350.9,405.501,115.56,256.299,0.986789,-1,-1,-1
15,-1,614.378,418.761,78.473,211.173,0.980791,-1,-1,-1
15,-1,543.297,431.677,64.225,172.594,0.784673,-1,-1,-1
16,-1,1345.31,407.888,115.64,256.099,0.990266,-1,-1,-1
16,-1,394.163,462.716,55.877,141.877,0.969347,-1,-1,-1
16,-1,602.1,422.967,80.968,222.951,0.96743,-1,-1,-1
16,-1,398.372,428.173,141.099,185.868,0.870203,-1,-1,-1
17,-1,385.017,431.257,75.38,185.022,0.989997,-1,-1,-1
17,-1,593.736,426.806,86.669,193.617,0.988903,-1,-1,-1
17,-1,1366.17,386.125,117.9,293.194,0.981891,-1,-1,-1
17,-1,1123.01,434.106,58.76,87.118,0.752196,-1,-1,-1
17,-1,517.87,421.533,121.013,186.225,0.560988,-1,-1,-1
18,-1,576.681,422.969,83.537,187.282,0.984082,-1,-1,-1
18,-1,1368.76,390.914,98.83,283.796,0.974643,-1,-1,-1
18,-1,377.136,435.32,78.131,177.731,0.968198,-1,-1,-1
18,-1,1112.75,447.656,64.24,57.936,0.578421,-1,-1,-1
18,-1,473.991,422.417,148.079,177.833,0.576325,-1,-1,-1
19,-1,367.829,428.635,73.019,203.384,0.987632,-1,-1,-1
19,-1,1367.02,409.731,101.93,270.647,0.979792,-1,-1,-1
19,-1,577.952,418.282,89.047,206.616,0.979169,-1,-1,-1
20,-1,1336.07,383.337,115.6,289.877,0.982867,-1,-1,-1
20,-1,558.195,439.038,84.437,202.937,0.946724,-1,-1,-1
20,-1,351.309,424.936,87.208,191.78,0.938205,-1,-1,-1
20,-1,442.128,439.491,66.677,178.158,0.596028,-1,-1,-1
21,-1,543.15,440.683,93.54,202.865,0.991559,-1,-1,-1
21,-1,1355.6,407.838,99.85,261.99,0.983489,-1,-1,-1
21,-1,339.362,440.38,70.842,190.934,0.974059,-1,-1,-1
21,-1,512.164,450.092,68.161,172.512,0.820241,-1,-1,-1
21,-1,1089.37,427.787,65.98,97.72,0.797694,-1,-1,-1
21,-1,30.1908,587.922,90.3702,155.437,0.789614,-1,-1,-1
22,-1,1357.76,400.763,87,283.24,0.985956,-1,-1,-1
22,-1,336.69,454.575,74.68,181.084,0.983061,-1,-1,-1
22,-1,532.871,453.295,94.702,183.17,0.982865,-1,-1,-1
22,-1,36.2815,597.095,87.5935,127.229,0.866301,-1,-1,-1
22,-1,488.181,439.809,75.268,186.475,0.672159,-1,-1,-1
22,-1,172.379,379.428,74.377,257.838,0.62042,-1,-1,-1
23,-1,529.597,433.973,97.904,205.584,0.993544,-1,-1,-1
23,-1,1337.85,403.213,90.58,267.058,0.989445,-1,-1,-1
23,-1,325.974,444.366,82.286,177.805,0.946889,-1,-1,-1
23,-1,1088.01,425.697,65.01,89.305,0.888373,-1,-1,-1
23,-1,8.51566,588.448,86.0244,189.156,0.672036,-1,-1,-1
24,-1,510.643,439.95,86.166,200.051,0.990073,-1,-1,-1
24,-1,1321.36,420.098,90.24,259.664,0.98889,-1,-1,-1
24,-1,305.422,453.677,72.126,172.537,0.975673,-1,-1,-1
24,-1,4.41679,617.797,79.9565,138.991,0.957625,-1,-1,-1
24,-1,1087.99,435.594,57.5,114.566,0.746773,-1,-1,-1
25,-1,272.976,458.066,73.476,177.206,0.988906,-1,-1,-1
25,-1,1314.43,417.815,86.79,267.177,0.988545,-1,-1,-1
25,-1,484.78,435.207,88.1,229.671,0.981119,-1,-1,-1
25,-1,449.988,464.785,76.4,179.535,0.558357,-1,-1,-1
26,-1,1310.27,417.869,90.18,283.202,0.980921,-1,-1,-1
26,-1,441.561,424.242,130.911,226.736,0.977601,-1,-1,-1
26,-1,260.6,445.349,63.163,180.852,0.937607,-1,-1,-1
27,-1,423.414,430.592,112.651,233.276,0.982416,-1,-1,-1
27,-1,225.594,451.084,67.318,179.099,0.954675,-1,-1,-1
27,-1,1299.42,416.963,78.49,264.353,0.929458,-1,-1,-1
28,-1,417.605,439.277,92.575,225.753,0.993059,-1,-1,-1
28,-1,208.25,445.212,84.883,219.797,0.986161,-1,-1,-1
28,-1,1217.77,450.121,82.76,182.491,0.962068,-1,-1,-1
28,-1,994.651,440.878,49.249,95.322,0.941847,-1,-1,-1
28,-1,1289.44,417.002,74.12,284.865,0.919388,-1,-1,-1
28,-1,314.897,456.765,65.41,165.919,0.89106,-1,-1,-1
29,-1,410.397,433.164,70.169,229.787,0.995134,-1,-1,-1
29,-1,193.041,446.038,73.675,204.39,0.991722,-1,-1,-1
29,-1,1211.44,440.239,63.9,195.037,0.963433,-1,-1,-1
29,-1,1281.14,411.192,80.22,292.769,0.957843,-1,-1,-1
29,-1,979.445,437.861,57.155,104.897,0.95194,-1,-1,-1
29,-1,293.032,447.965,68.012,201.249,0.923605,-1,-1,-1
29,-1,340.829,429.757,70.442,187.941,0.595,-1,-1,-1
30,-1,1262.05,409.945,84.88,329.936,0.97791,-1,-1,-1
30,-1,180.17,430.795,82.996,215.412,0.976209,-1,-1,-1
30,-1,1186.95,446.458,73.19,197.528,0.974761,-1,-1,-1
30,-1,351.276,416.964,115.642,237.378,0.888863,-1,-1,-1
30,-1,951.62,440.128,64.74,113.609,0.87287,-1,-1,-1
30,-1,1865.4,429.81,49.77,199.204,0.813725,-1,-1,-1
31,-1,148.159,435.374,110.513,221.652,0.991162,-1,-1,-1
31,-1,1254.98,423.684,77.54,301.919,0.991063,-1,-1,-1
31,-1,1172.65,463.479,62.99,177.591,0.982444,-1,-1,-1
31,-1,339.026,439.162,97.554,234.691,0.965705,-1,-1,-1
31,-1,1839.62,408.835,76.59,243.331,0.937187,-1,-1,-1
31,-1,957.52,452.413,63.65,92.432,0.86745,-1,-1,-1
31,-1,263.246,455.054,62.944,168.219,0.746884,-1,-1,-1
31,-1,202.797,470.759,47.551,140.087,0.635497,-1,-1,-1
32,-1,154.379,461.561,66.939,185.947,0.989811,-1,-1,-1
32,-1,1159.88,445.496,68.09,192.583,0.989745,-1,-1,-1
32,-1,1245.48,423.477,87.5,305.235,0.987305,-1,-1,-1
32,-1,236.81,464.302,63.193,182.644,0.961306,-1,-1,-1
32,-1,325.283,414.974,120.267,260.814,0.9581,-1,-1,-1
32,-1,1833.18,397.135,84.18,238.973,0.930481,-1,-1,-1
32,-1,937.46,451.522,73.3,108.848,0.888865,-1,-1,-1
33,-1,126.843,444.599,72.937,206.146,0.993309,-1,-1,-1
33,-1,1241.36,416.825,77.32,298.882,0.988296,-1,-1,-1
33,-1,1146.25,458.203,86.85,179.365,0.987241,-1,-1,-1
33,-1,1827.61,386.479,91.39,257.649,0.984983,-1,-1,-1
33,-1,302.856,424.546,98.822,270.202,0.891565,-1,-1,-1
33,-1,929.053,451.359,59.222,95.243,0.881017,-1,-1,-1
33,-1,217.328,459.256,51.91,185.271,0.63925,-1,-1,-1
33,-1,247.782,457.184,58.204,164.988,0.560028,-1,-1,-1
34,-1,132.365,467.142,66.564,182.068,0.99131,-1,-1,-1
34,-1,1130.68,471.302,87.64,174.31,0.983577,-1,-1,-1
34,-1,1227.87,418.733,100.38,306.035,0.982531,-1,-1,-1
34,-1,1810.3,375.69,90.52,282.476,0.969038,-1,-1,-1
34,-1,267.852,416.557,135.03,283.383,0.802321,-1,-1,-1
34,-1,915.521,440.401,68.738,95.312,0.66932,-1,-1,-1
35,-1,99.4594,461.582,73.7516,187.847,0.994138,-1,-1,-1
35,-1,1217.36,417.899,98.5,300.939,0.991505,-1,-1,-1
35,-1,262.927,453.832,122.89,246.587,0.990784,-1,-1,-1
35,-1,1124.13,466.039,76.88,169.463,0.989091,-1,-1,-1
35,-1,1780.95,377.995,114.74,263.494,0.983199,-1,-1,-1
35,-1,184.136,460.406,52.667,197.358,0.955029,-1,-1,-1
35,-1,929.15,437.158,63.614,101.567,0.91678,-1,-1,-1
35,-1,900.572,453.435,60.412,98.711,0.701309,-1,-1,-1
35,-1,340.354,476.078,63.603,167.097,0.582611,-1,-1,-1
36,-1,93.8553,475.808,67.9507,159.947,0.992978,-1,-1,-1
36,-1,1118.37,458.992,77.55,175.188,0.992968,-1,-1,-1
36,-1,1231.7,423.407,95.45,313.229,0.985117,-1,-1,-1
36,-1,1772.53,384.797,123.82,300.791,0.98429,-1,-1,-1
36,-1,277.422,447.79,104.648,167.448,0.935257,-1,-1,-1
36,-1,175.12,458.565,55.959,183.659,0.912524,-1,-1,-1
36,-1,927.003,435.355,63.559,111.792,0.903678,-1,-1,-1
36,-1,886.14,458.933,64.89,105.046,0.830115,-1,-1,-1
37,-1,74.7318,450.005,87.2532,209.178,0.989586,-1,-1,-1
37,-1,1781.39,398.447,102.23,246.51,0.98874,-1,-1,-1
37,-1,1215.3,424.314,101.64,300.552,0.986223,-1,-1,-1
37,-1,1122.19,477.918,63.68,152.096,0.979889,-1,-1,-1
37,-1,903.066,446.546,61.229,106.713,0.825448,-1,-1,-1
37,-1,236.954,452.018,108.009,251.178,0.694866,-1,-1,-1
38,-1,1239.73,413.279,84.33,316.993,0.991845,-1,-1,-1
38,-1,1103.71,477.459,79.73,164.604,0.990541,-1,-1,-1
38,-1,67.1428,455.423,86.2982,219.959,0.987991,-1,-1,-1
38,-1,1764.67,390.895,123.35,271.751,0.987444,-1,-1,-1
38,-1,238.336,448.916,126.406,253.601,0.961971,-1,-1,-1
38,-1,886.541,439.696,64.605,115.026,0.928426,-1,-1,-1
39,-1,1231.66,415.68,100.54,317.772,0.991869,-1,-1,-1
39,-1,67.8187,466.5,70.4563,182.14,0.991683,-1,-1,-1
39,-1,1092.62,461.708,89.46,176.207,0.990205,-1,-1,-1
39,-1,232.374,444.951,116.582,242.695,0.981422,-1,-1,-1
39,-1,1770.04,383.551,129.28,283.372,0.972424,-1,-1,-1
39,-1,902.219,422.031,61.028,111.363,0.949147,-1,-1,-1
39,-1,171.753,477.137,53.634,170.631,0.523227,-1,-1,-1
40,-1,1226.02,407.982,104.14,318.544,0.996119,-1,-1,-1
40,-1,45.2203,455.301,88.6967,212.692,0.990987,-1,-1,-1
40,-1,1766.69,372.928,125.34,275.331,0.990694,-1,-1,-1
40,-1,1079.82,446.783,81.52,179.566,0.986393,-1,-1,-1
40,-1,185.087,447.81,148.095,228.819,0.966528,-1,-1,-1
40,-1,886.958,445.06,67.849,71.261,0.9192,-1,-1,-1
41,-1,1222.92,405.192,97.15,333.061,0.993119,-1,-1,-1
41,-1,24.2748,454.854,90.1332,212.076,0.990852,-1,-1,-1
41,-1,1073.83,450.793,80.93,181.013,0.990063,-1,-1,-1
41,-1,194.937,437.139,113.569,262.072,0.986477,-1,-1,-1
41,-1,1766.67,387.56,117.46,243.141,0.974241,-1,-1,-1
41,-1,890.989,443.656,56.5,99.146,0.945488,-1,-1,-1
41,-1,138.622,449.714,58.617,204.524,0.8833,-1,-1,-1
41,-1,275.251,452.65,60.881,169.6,0.879131,-1,-1,-1
42,-1,1218.95,397.954,107.66,352.85,0.992567,-1,-1,-1
42,-1,1069.73,437.79,77.72,191.917,0.989568,-1,-1,-1
42,-1,26.0035,445.102,85.1325,229.673,0.984302,-1,-1,-1
42,-1,196.926,446.182,112.414,247.365,0.980025,-1,-1,-1
42,-1,1790.73,375.483,108.64,246.379,0.974765,-1,-1,-1
42,-1,269.158,448.674,73.17,197.86,0.954196,-1,-1,-1
42,-1,127.155,448.702,67.689,217.319,0.950801,-1,-1,-1
42,-1,883.712,439.055,64.545,85.383,0.943937,-1,-1,-1
43,-1,1216.43,398.354,113.3,329.26,0.995274,-1,-1,-1
43,-1,1065.87,426.479,90.44,196.802,0.991569,-1,-1,-1
43,-1,16.7119,446.988,85.2711,227.457,0.989118,-1,-1,-1
43,-1,172.716,441.005,107.615,264.859,0.986651,-1,-1,-1
43,-1,877.02,445.002,65.309,87.367,0.939582,-1,-1,-1
43,-1,282.867,447.347,58.781,158.128,0.938947,-1,-1,-1
43,-1,1778.89,374.676,103.91,263.477,0.934089,-1,-1,-1
43,-1,240.278,454.505,73.392,202.839,0.890456,-1,-1,-1
43,-1,116.333,427.554,68.393,237.259,0.762698,-1,-1,-1
44,-1,1211.54,401.104,124.64,333.28,0.995539,-1,-1,-1
44,-1,1767.62,361.327,119.97,273.397,0.990234,-1,-1,-1
44,-1,13.8593,435.452,89.9447,235.009,0.987584,-1,-1,-1
44,-1,165.862,441.684,110.832,259.52,0.986835,-1,-1,-1
44,-1,1057.98,428.758,74.13,171.752,0.982745,-1,-1,-1
44,-1,245.426,442.61,70.334,202.068,0.962033,-1,-1,-1
44,-1,863.507,446.868,48.56,80.689,0.900439,-1,-1,-1
44,-1,90.0087,435.03,68.5383,228.09,0.550917,-1,-1,-1
45,-1,1220.48,410.212,123.13,323.027,0.994071,-1,-1,-1
45,-1,8.02877,444.737,65.7731,222.703,0.989214,-1,-1,-1
45,-1,1756.35,343.311,127.41,290.33,0.986942,-1,-1,-1
45,-1,157.75,438.561,136.698,217.763,0.98431,-1,-1,-1
45,-1,1058.39,435.432,73.15,161.44,0.982677,-1,-1,-1
45,-1,238.991,456.729,60.693,142.151,0.945822,-1,-1,-1
45,-1,858.079,434.053,51.843,98.352,0.940824,-1,-1,-1
46,-1,1225.63,393.864,119.64,345.041,0.994292,-1,-1,-1
46,-1,117.614,438.313,127.713,299.135,0.993148,-1,-1,-1
46,-1,1041.22,436.425,72.82,167.062,0.985241,-1,-1,-1
46,-1,1.15978,443.657,76.2894,251.284,0.984642,-1,-1,-1
46,-1,226.697,455.092,73.471,187.361,0.9641,-1,-1,-1
46,-1,1754.63,343.006,131.5,296.9,0.960724,-1,-1,-1
46,-1,863.326,429.669,50.059,104.884,0.934259,-1,-1,-1
47,-1,1221.06,401.84,117.66,366.944,0.996603,-1,-1,-1
47,-1,126.663,446.396,116.071,276.957,0.988422,-1,-1,-1
47,-1,1041.24,433.129,82.93,173.355,0.98816,-1,-1,-1
47,-1,232.745,445.077,78.691,200.423,0.986051,-1,-1,-1
47,-1,0,445.613,67.1506,223.094,0.98363,-1,-1,-1
47,-1,1756.67,315.954,135.24,332.754,0.983063,-1,-1,-1
47,-1,857.825,432.232,46.277,94.466,0.935594,-1,-1,-1
48,-1,1217.22,396.762,138.49,377.026,0.993677,-1,-1,-1
48,-1,1029.58,433.32,74.97,176.268,0.990365,-1,-1,-1
48,-1,1752.38,323.297,135.95,335.776,0.98752,-1,-1,-1
48,-1,118.145,433.483,110.457,293.012,0.986353,-1,-1,-1
48,-1,221.19,422.133,80.538,236.347,0.98036,-1,-1,-1
48,-1,0,452.868,68.3731,215.758,0.966115,-1,-1,-1
48,-1,847.255,432.747,60.901,114.995,0.618872,-1,-1,-1
49,-1,1226.56,391.617,118.08,370.511,0.995638,-1,-1,-1
49,-1,94.1206,461.026,130.392,294.173,0.990887,-1,-1,-1
49,-1,1762.11,320.836,127.66,344.037,0.9881,-1,-1,-1
49,-1,211.214,443.514,68.896,202.671,0.987406,-1,-1,-1
49,-1,1021.75,441.818,82.22,163.303,0.986132,-1,-1,-1
49,-1,863.008,437.078,58.268,91.972,0.829789,-1,-1,-1
50,-1,1219.86,399.118,146.75,361.284,0.997018,-1,-1,-1
50,-1,50.4509,426.921,167.599,316.508,0.994615,-1,-1,-1
50,-1,1764.04,327.992,119.16,328.176,0.989455,-1,-1,-1
50,-1,203.39,447.39,73.933,196.338,0.989372,-1,-1,-1
50,-1,1025.84,443.413,72.75,172.485,0.979669,-1,-1,-1
50,-1,828.425,457.471,75.939,66.226,0.805713,-1,-1,-1
51,-1,41.0639,445.372,141.27,287.237,0.996492,-1,-1,-1
51,-1,1226.43,373.088,134.66,413.139,0.989357,-1,-1,-1
51,-1,196.11,439.979,70.423,203.728,0.980834,-1,-1,-1
51,-1,1014.33,462.61,76.82,168.39,0.979605,-1,-1,-1
51,-1,1755.35,324.786,114.9,329.591,0.977566,-1,-1,-1
51,-1,825.554,447.55,76.475,69.445,0.857131,-1,-1,-1
52,-1,1230.14,404.294,129.39,352.142,0.99645,-1,-1,-1
52,-1,28.0625,450.99,135.94,314.317,0.992886,-1,-1,-1
52,-1,1024.67,453.412,67.63,164.396,0.981362,-1,-1,-1
52,-1,184.941,422.957,78.767,211.602,0.980718,-1,-1,-1
52,-1,1760.65,316.657,126.41,354.066,0.977638,-1,-1,-1
53,-1,1234.49,390.977,121.2,364.614,0.996779,-1,-1,-1
53,-1,18.9763,444.416,149.461,321.672,0.992604,-1,-1,-1
53,-1,1005.84,422.85,75.6,187.703,0.992595,-1,-1,-1
53,-1,1756.38,342.804,129.45,305.572,0.986417,-1,-1,-1
53,-1,165.421,427.676,92.984,205.207,0.978729,-1,-1,-1
53,-1,832.045,452.466,62.442,72.853,0.907355,-1,-1,-1
53,-1,807.197,445.55,42.895,80.895,0.577964,-1,-1,-1
54,-1,1235.47,402.9,120.14,350.27,0.996365,-1,-1,-1
54,-1,990.912,441.342,73.188,160.69,0.992265,-1,-1,-1
54,-1,169.558,445.27,66.298,170.937,0.990859,-1,-1,-1
54,-1,29.1591,447.913,130.48,272.791,0.989237,-1,-1,-1
54,-1,1761.93,354.826,116.11,230.447,0.950633,-1,-1,-1
54,-1,817.003,452.222,70.808,77.758,0.925382,-1,-1,-1
55,-1,1233.84,411.005,131.06,348.873,0.996125,-1,-1,-1
55,-1,0.116066,398.682,105.894,397.653,0.991009,-1,-1,-1
55,-1,969.324,431.027,94.266,177.553,0.985543,-1,-1,-1
55,-1,1771.55,317.824,111.05,298.101,0.981743,-1,-1,-1
55,-1,134.643,428.487,96.244,201.593,0.976828,-1,-1,-1
55,-1,829.925,425.241,59.652,85.583,0.88404,-1,-1,-1
55,-1,53.0382,435.697,74.0658,230.391,0.62051,-1,-1,-1
55,-1,186.151,445.293,60.025,141.092,0.545075,-1,-1,-1
56,-1,1234.77,398.624,121.24,366.871,0.996078,-1,-1,-1
56,-1,1769.37,340.165,108.29,259.7,0.989594,-1,-1,-1
56,-1,131.376,425.295,83.459,194.727,0.988318,-1,-1,-1
56,-1,973.84,426.301,76.58,184.067,0.984244,-1,-1,-1
56,-1,0,411.75,82.2371,381.627,0.977187,-1,-1,-1
56,-1,815.228,419.672,61.899,104.676,0.866255,-1,-1,-1
56,-1,72.3268,436.921,62.1312,203.751,0.661591,-1,-1,-1
57,-1,1245.78,397.103,109.18,392.499,0.997202,-1,-1,-1
57,-1,1756.51,315.336,120.99,318.691,0.988894,-1,-1,-1
57,-1,967.357,426.087,77.873,187.641,0.988804,-1,-1,-1
57,-1,124.028,419.568,90.178,219.054,0.985824,-1,-1,-1
57,-1,826.925,447.258,53.932,73.107,0.925322,-1,-1,-1
57,-1,4.32929,440.738,91.5904,280.825,0.907891,-1,-1,-1
57,-1,793.524,433.163,60.496,88.068,0.808172,-1,-1,-1
58,-1,1246.29,390.31,106.14,385.815,0.996898,-1,-1,-1
58,-1,1743.77,303.35,134.41,331.417,0.989864,-1,-1,-1
58,-1,961.659,437.379,76.691,166.52,0.989496,-1,-1,-1
58,-1,129.086,436.718,67.162,181.446,0.98218,-1,-1,-1
58,-1,809.911,424.137,56.279,82.017,0.733581,-1,-1,-1
58,-1,786.018,450.364,54.416,70.971,0.594808,-1,-1,-1
59,-1,1233.83,383.46,146.51,412.643,0.994484,-1,-1,-1
59,-1,1752.83,315.95,121.69,293.693,0.988669,-1,-1,-1
59,-1,945.336,430.868,97.264,180.974,0.986393,-1,-1,-1
59,-1,97.8631,418.543,126.278,216.416,0.977236,-1,-1,-1
59,-1,810.652,425.025,52.988,84.372,0.894317,-1,-1,-1
59,-1,22.0473,464.41,86.2657,172.494,0.734072,-1,-1,-1
60,-1,1256.69,385.31,113.44,431.594,0.992248,-1,-1,-1
60,-1,99.8693,427.101,84.1727,202.497,0.989815,-1,-1,-1
60,-1,1738.87,300.859,146.65,326.4,0.987855,-1,-1,-1
60,-1,953.634,439.133,67.766,163.449,0.987078,-1,-1,-1
60,-1,812.526,446.148,53.577,81.957,0.923839,-1,-1,-1
60,-1,36.0365,436.093,78.2475,195.522,0.82226,-1,-1,-1
61,-1,100.465,448.371,70.195,201.244,0.988994,-1,-1,-1
61,-1,942.842,435.14,74.948,167.053,0.98644,-1,-1,-1
61,-1,1733.82,284.397,144.98,331.762,0.957013,-1,-1,-1
61,-1,1232.84,381.054,157.51,447.283,0.902396,-1,-1,-1
61,-1,45.1722,452.378,80.7928,171.942,0.65428,-1,-1,-1
62,-1,943.827,452.386,63.663,165.135,0.987859,-1,-1,-1
62,-1,1257.42,388.761,137.98,432.096,0.987152,-1,-1,-1
62,-1,73.5247,457.009,89.5463,175.776,0.979441,-1,-1,-1
62,-1,1746.56,280.693,126.96,349.684,0.927735,-1,-1,-1
62,-1,805.538,446.453,68.672,75.328,0.860368,-1,-1,-1
63,-1,1262.98,375.334,151.78,433.487,0.990922,-1,-1,-1
63,-1,923.37,425.643,102.4,176.914,0.986634,-1,-1,-1
63,-1,1751.09,290.77,130.69,352.457,0.983368,-1,-1,-1
63,-1,73.8976,423.055,101.502,219.102,0.98212,-1,-1,-1
63,-1,13.5587,436.654,77.6789,223.113,0.921579,-1,-1,-1
63,-1,815.38,442.447,59.38,82.579,0.918115,-1,-1,-1
64,-1,1265.27,398.587,152.61,440.94,0.992,-1,-1,-1
64,-1,919.74,428.273,106.7,172.897,0.986555,-1,-1,-1
64,-1,61.6495,436.518,111.247,217.217,0.970072,-1,-1,-1
64,-1,0.954491,463.67,71.549,196.398,0.967996,-1,-1,-1
64,-1,1769.89,308.263,128.17,296.785,0.950338,-1,-1,-1
64,-1,802.936,451.381,67.96,71.421,0.760405,-1,-1,-1
65,-1,1289.27,388.295,141.93,432.25,0.998314,-1,-1,-1
65,-1,930.924,444.687,80.436,176.245,0.992465,-1,-1,-1
65,-1,69.3315,438.552,97.2375,170.349,0.968942,-1,-1,-1
65,-1,1760.6,295.415,144.52,307.911,0.952133,-1,-1,-1
66,-1,1300.01,352.589,147.37,477.414,0.998773,-1,-1,-1
66,-1,930.696,433.324,75.234,157.423,0.98805,-1,-1,-1
66,-1,63.079,419.074,106.133,238.834,0.981564,-1,-1,-1
66,-1,1769.92,289.46,120.28,327.327,0.975921,-1,-1,-1
66,-1,14.0226,456.612,75.8477,194.067,0.941174,-1,-1,-1
66,-1,134.972,432.663,59.325,193.254,0.598869,-1,-1,-1
67,-1,1301.03,362.075,140.18,475.145,0.99717,-1,-1,-1
67,-1,913.628,431.888,99.912,176.116,0.986563,-1,-1,-1
67,-1,1759.9,277.363,133.31,374.179,0.986554,-1,-1,-1
67,-1,64.8518,419.434,96.6092,225.145,0.981233,-1,-1,-1
67,-1,1.67245,457.611,72.474,195.619,0.929956,-1,-1,-1
67,-1,138.582,431.985,59.136,183.228,0.679409,-1,-1,-1
68,-1,1302.29,370.383,154.19,484.081,0.998467,-1,-1,-1
