22,-1,927.238,161.261,36.511,86.647,0.910485,-1,-1,-1
22,-1,894.166,166.043,37.134,87.848,0.858234,-1,-1,-1
23,-1,905,169.985,39.552,93.144,0.964608,-1,-1,-1
23,-1,950.865,171.878,32.368,87.581,0.927545,-1,-1,-1
23,-1,14.3844,151.489,34.3745,77.745,0.798719,-1,-1,-1
24,-1,920.733,150.756,40.152,108.888,0.975966,-1,-1,-1
24,-1,967.972,161.386,52.978,93.662,0.966275,-1,-1,-1
25,-1,998.636,163.098,46.804,121.325,0.985889,-1,-1,-1
25,-1,938.081,167.052,46.145,98.605,0.985033,-1,-1,-1
26,-1,1039.71,161.036,52.66,134.575,0.985799,-1,-1,-1
26,-1,967.292,171.682,69.818,111.272,0.976018,-1,-1,-1
27,-1,1067.76,149.432,58.22,160.938,0.989987,-1,-1,-1
27,-1,991.907,151.36,84.533,140.021,0.969486,-1,-1,-1
28,-1,1112.75,156.955,61.94,155.409,0.989689,-1,-1,-1
28,-1,1046.26,150.753,55.14,144.618,0.984231,-1,-1,-1
29,-1,1101.67,134.773,72.46,184.894,0.99115,-1,-1,-1
29,-1,1190.58,140.167,50.42,176.518,0.966419,-1,-1,-1
30,-1,1148.01,135.801,79.32,210.078,0.996967,-1,-1,-1
32,-1,791.86,163.656,45.182,66.71,0.745345,-1,-1,-1
36,-1,358.675,168.444,42.541,52.843,0.722695,-1,-1,-1
37,-1,370.528,158.561,34.399,64.763,0.702973,-1,-1,-1
39,-1,351.273,165.974,36.52,75.344,0.946696,-1,-1,-1
40,-1,336.329,171.638,42.704,60.229,0.807638,-1,-1,-1
41,-1,325.819,170.206,41.149,58.926,0.770187,-1,-1,-1
42,-1,308.793,175.611,32.213,63.192,0.910014,-1,-1,-1
43,-1,298.91,179.948,34.764,61.686,0.960944,-1,-1,-1
43,-1,189.992,160.966,34.041,83.297,0.550861,-1,-1,-1
43,-1,602.48,130.973,35.131,55.837,0.513429,-1,-1,-1
44,-1,283.958,189.573,34.891,62.869,0.982689,-1,-1,-1
44,-1,162.367,150.922,41.934,85.054,0.747439,-1,-1,-1
44,-1,593.258,135.644,40.167,46.387,0.672412,-1,-1,-1
45,-1,264.25,174.994,39.351,79.949,0.985279,-1,-1,-1
45,-1,140.791,160.146,35.713,85.324,0.892299,-1,-1,-1
46,-1,234.423,186.787,36.928,80.315,0.982001,-1,-1,-1
46,-1,124.147,153.189,37.519,90.632,0.792147,-1,-1,-1
46,-1,598.021,141.783,39.653,47.802,0.556356,-1,-1,-1
47,-1,213.932,188.527,35.698,77.89,0.978796,-1,-1,-1
47,-1,101.322,162.234,38.992,83.118,0.962927,-1,-1,-1
47,-1,598.025,142.439,39.958,43.946,0.721953,-1,-1,-1
48,-1,190.753,184.647,43.734,87.484,0.987996,-1,-1,-1
48,-1,76.2089,141.612,40.6991,111.505,0.681593,-1,-1,-1
49,-1,162.365,180.29,48.461,98.152,0.984331,-1,-1,-1
49,-1,45.1315,159.589,43.1403,97.022,0.978247,-1,-1,-1
49,-1,591.41,135.294,44.006,46.346,0.873147,-1,-1,-1
50,-1,131.19,192.547,44.51,93.536,0.975515,-1,-1,-1
50,-1,13.9732,161.754,38.159,85.963,0.923275,-1,-1,-1
50,-1,587.844,134.133,44.47,42.605,0.691708,-1,-1,-1
51,-1,91.2313,178.729,60.3657,120.214,0.992598,-1,-1,-1
51,-1,583.325,145.309,53.65,56.243,0.859156,-1,-1,-1
51,-1,1209.63,193.364,29.47,129.929,0.850869,-1,-1,-1
52,-1,50.5561,194.691,54.6389,119.003,0.991923,-1,-1,-1
52,-1,586.462,131.392,45.981,65.645,0.889153,-1,-1,-1
53,-1,6.95132,186.663,57.0155,142.649,0.992524,-1,-1,-1
53,-1,587.015,143.475,51.346,50.087,0.945163,-1,-1,-1
53,-1,354.24,174.958,34.882,66.639,0.660008,-1,-1,-1
54,-1,590.113,128.212,45.607,72.881,0.71689,-1,-1,-1
54,-1,339.466,161.913,38.662,78.363,0.716031,-1,-1,-1
54,-1,210.296,189.4,49.934,41.603,0.66832,-1,-1,-1
55,-1,583.796,138.543,47.399,52.729,0.783002,-1,-1,-1
55,-1,200.899,192.017,44.208,52.462,0.724067,-1,-1,-1
55,-1,1210.89,169.96,28.71,133.781,0.56879,-1,-1,-1
55,-1,335.417,155.06,36.377,77.21,0.568348,-1,-1,-1
56,-1,322.723,153.963,37.204,83.541,0.598445,-1,-1,-1
57,-1,580.371,135.399,50.007,55.624,0.688715,-1,-1,-1
57,-1,321.528,158.956,44.32,75.191,0.57479,-1,-1,-1
57,-1,754.287,138.204,39.136,79.771,0.558958,-1,-1,-1
58,-1,570.575,130.316,56.11,71.611,0.891138,-1,-1,-1
58,-1,306.455,158.209,41.895,104.532,0.738981,-1,-1,-1
59,-1,287.469,165.77,39.855,86.484,0.879883,-1,-1,-1
59,-1,582.829,127.492,44.333,62.1,0.57735,-1,-1,-1
60,-1,256.528,172.511,48.133,85.698,0.972166,-1,-1,-1
60,-1,730.052,141.929,30.085,78.163,0.749969,-1,-1,-1
60,-1,571.03,137.599,43.724,54.822,0.676522,-1,-1,-1
61,-1,232.3,169.555,52.316,91.393,0.942508,-1,-1,-1
61,-1,576.22,138.759,45.098,52.833,0.902857,-1,-1,-1
61,-1,729.4,153.765,28.28,64.237,0.857582,-1,-1,-1
61,-1,782.54,154.97,28.163,74.82,0.711455,-1,-1,-1
61,-1,458.046,139.614,29.578,71.676,0.681246,-1,-1,-1
61,-1,439.119,133.135,30.743,79.501,0.535243,-1,-1,-1
62,-1,206.036,165.182,60.813,114.365,0.94615,-1,-1,-1
62,-1,572.072,129,38.837,66.522,0.928806,-1,-1,-1
62,-1,727.735,152.045,32.828,70.88,0.890766,-1,-1,-1
62,-1,778.407,161.518,35.819,76.606,0.869295,-1,-1,-1
62,-1,437.324,129.91,34.329,76.958,0.856984,-1,-1,-1
63,-1,181.217,163.921,52.895,108.212,0.991905,-1,-1,-1
63,-1,441.685,119.162,39.788,91.125,0.922111,-1,-1,-1
63,-1,563.739,136.507,48.539,66.898,0.77578,-1,-1,-1
63,-1,787.423,150.054,36.609,95.929,0.680451,-1,-1,-1
63,-1,729.637,157.06,34.549,69.806,0.607819,-1,-1,-1
63,-1,869.518,157.651,29.411,78.467,0.552038,-1,-1,-1
64,-1,151.218,151.241,62.094,141.666,0.991781,-1,-1,-1
64,-1,799.12,159.326,36.713,80.199,0.978511,-1,-1,-1
64,-1,428.245,126.203,35.791,82.425,0.931756,-1,-1,-1
64,-1,779.65,164.017,36.05,78.322,0.612054,-1,-1,-1
64,-1,743.935,158.443,35.791,64.159,0.599363,-1,-1,-1
64,-1,564.951,130.03,46.057,76.198,0.590103,-1,-1,-1
65,-1,118.723,160.78,56.036,139.048,0.980634,-1,-1,-1
65,-1,798.651,158.082,36.226,90.858,0.953829,-1,-1,-1
65,-1,427.352,124.854,37.931,90.025,0.877596,-1,-1,-1
65,-1,568.573,127.306,42.498,65.326,0.815463,-1,-1,-1
66,-1,63.9155,150.636,72.7125,141.832,0.983048,-1,-1,-1
66,-1,792.589,156.065,39.845,98.792,0.772148,-1,-1,-1
66,-1,417.003,126.275,41.214,88.098,0.745704,-1,-1,-1
66,-1,557.712,136.069,40.379,61.683,0.737384,-1,-1,-1
67,-1,33.3473,147.151,59.7858,148.665,0.970942,-1,-1,-1
67,-1,809.686,155.232,40.936,101.875,0.704994,-1,-1,-1
67,-1,557.289,130.571,39.488,59.492,0.700651,-1,-1,-1
68,-1,9.47021,146.732,49.8789,182.608,0.954444,-1,-1,-1
68,-1,550.22,122.747,56.035,69.178,0.795754,-1,-1,-1
68,-1,749.217,147.08,28.188,72.521,0.569354,-1,-1,-1
68,-1,321.559,154.52,39.927,84.054,0.545323,-1,-1,-1
68,-1,905.575,145.612,32.35,92.626,0.528991,-1,-1,-1
69,-1,918.459,164.084,29.605,78.151,0.903845,-1,-1,-1
69,-1,1105.72,145.776,53.34,96.434,0.856083,-1,-1,-1
69,-1,1007.54,208.922,51.94,82.471,0.817552,-1,-1,-1
69,-1,306.075,154.714,38.465,88.904,0.809773,-1,-1,-1
69,-1,384.079,157.063,29.739,69.202,0.793539,-1,-1,-1
69,-1,834.35,160.79,40.974,78.435,0.752213,-1,-1,-1
69,-1,547.156,135.109,47.197,66.706,0.619774,-1,-1,-1
70,-1,846.783,144.09,53.621,127.825,0.96839,-1,-1,-1
70,-1,1130.77,160.235,72.55,95.241,0.948039,-1,-1,-1
70,-1,760.093,153.407,32.273,80.521,0.879412,-1,-1,-1
70,-1,367.466,159.046,35.769,74.877,0.786903,-1,-1,-1
70,-1,277.221,165.357,45.356,65.507,0.761419,-1,-1,-1
70,-1,738.834,169.696,35.667,59.576,0.745546,-1,-1,-1
70,-1,1042.23,204.97,58.51,98.175,0.672778,-1,-1,-1
70,-1,909.606,152.436,53.997,87.347,0.66016,-1,-1,-1
71,-1,864.767,163.911,41.068,103.251,0.986856,-1,-1,-1
71,-1,1163.26,150.725,73.84,167.117,0.946941,-1,-1,-1
71,-1,288.252,163.692,28.64,74.21,0.943634,-1,-1,-1
71,-1,759.725,163.307,27.92,68.264,0.940219,-1,-1,-1
71,-1,947.093,163.059,35.855,86.936,0.882553,-1,-1,-1
71,-1,781.355,167.437,38.004,77.694,0.735804,-1,-1,-1
71,-1,739.332,175.803,36.729,67.418,0.710009,-1,-1,-1
72,-1,881.462,142.734,65.256,150.617,0.989745,-1,-1,-1
72,-1,747.348,160.614,52.611,86.915,0.98085,-1,-1,-1
72,-1,264.081,154.903,38.11,96.514,0.964022,-1,-1,-1
72,-1,352.477,169.694,29.88,58.945,0.935391,-1,-1,-1
72,-1,950.429,145.214,42.615,103.223,0.872057,-1,-1,-1
72,-1,1144.5,187.396,89.04,116.883,0.843947,-1,-1,-1
72,-1,1204.86,155.118,34.07,157.18,0.763933,-1,-1,-1
72,-1,973.717,150.298,38.963,105.111,0.533642,-1,-1,-1
73,-1,887.615,155.978,91.393,138.677,0.990084,-1,-1,-1
73,-1,1172.52,219.998,67.93,106.414,0.959029,-1,-1,-1
73,-1,749.063,155.435,42.811,87.721,0.949606,-1,-1,-1
73,-1,971.024,142.392,47.716,124.058,0.862283,-1,-1,-1
73,-1,338.545,168.782,40.531,76.054,0.835651,-1,-1,-1
73,-1,773.334,160.575,40.495,86.271,0.789951,-1,-1,-1
74,-1,937.761,152.196,65.199,147.278,0.989332,-1,-1,-1
74,-1,763.777,155.084,35.301,85.242,0.940203,-1,-1,-1
74,-1,244.882,164.624,36.692,100.145,0.933679,-1,-1,-1
74,-1,993.118,149.466,51.642,118.921,0.919812,-1,-1,-1
74,-1,323.798,171.853,30.966,71.3,0.914545,-1,-1,-1
75,-1,957.65,144.378,80.44,167.571,0.98952,-1,-1,-1
75,-1,1016.01,160.988,59.66,125.243,0.971565,-1,-1,-1
75,-1,224.291,159.262,38.95,106.303,0.941417,-1,-1,-1
75,-1,308.646,177.607,29.134,67.945,0.936099,-1,-1,-1
75,-1,767.177,168.928,31.319,77.442,0.930843,-1,-1,-1
75,-1,866.832,185.434,29.294,72.247,0.860436,-1,-1,-1
76,-1,982.536,149.136,105.434,172.369,0.992112,-1,-1,-1
76,-1,872.422,177.764,34.664,80.706,0.976539,-1,-1,-1
76,-1,205.978,170.135,40.125,86.816,0.965067,-1,-1,-1
76,-1,783.683,168.58,30.773,73.746,0.962307,-1,-1,-1
76,-1,1054.12,151.239,55.23,148.437,0.937427,-1,-1,-1
76,-1,886.306,166.055,47.309,101.732,0.741738,-1,-1,-1
77,-1,1040.83,153.596,101.48,189.221,0.997142,-1,-1,-1
77,-1,182.983,166.163,41.34,87.741,0.976072,-1,-1,-1
77,-1,781.272,156.489,56.922,95.248,0.919901,-1,-1,-1
77,-1,897.796,172.971,30.16,89.455,0.831098,-1,-1,-1
77,-1,844.94,171.535,30.735,84.788,0.780899,-1,-1,-1
78,-1,1068.84,170.62,128.04,184.494,0.995296,-1,-1,-1
78,-1,788.644,160.777,40.841,105.165,0.987967,-1,-1,-1
78,-1,168.194,168.462,39.586,88.177,0.977618,-1,-1,-1
78,-1,257.329,174.637,39.267,87.738,0.879471,-1,-1,-1
78,-1,904.693,172.513,37.269,97.162,0.652959,-1,-1,-1
79,-1,1150.31,146.688,90.69,227.312,0.985188,-1,-1,-1
79,-1,801.434,167.713,47.57,104.398,0.984509,-1,-1,-1
79,-1,138.082,165.584,54.291,98.695,0.96677,-1,-1,-1
79,-1,231.48,171.601,50.161,101.189,0.966306,-1,-1,-1
79,-1,1112.66,149.726,51.9,204.563,0.940922,-1,-1,-1
79,-1,866.811,178.299,32.954,89.847,0.823388,-1,-1,-1
79,-1,833.586,152.919,28.681,109.407,0.539478,-1,-1,-1
80,-1,1154.29,166.562,71.52,158.595,0.985738,-1,-1,-1
80,-1,818.321,175.044,44.991,115.397,0.983346,-1,-1,-1
80,-1,128.377,174.11,38.351,103.12,0.975216,-1,-1,-1
80,-1,203.58,174.13,49.748,108.501,0.939457,-1,-1,-1
80,-1,878.023,177.918,40.07,94.637,0.797992,-1,-1,-1
80,-1,450.212,160.172,36.979,57.631,0.756927,-1,-1,-1
80,-1,793.108,180.972,31.933,79.369,0.681346,-1,-1,-1
81,-1,98.8431,177.246,47.1729,96.131,0.990427,-1,-1,-1
81,-1,841.468,166.84,45.892,131.433,0.983293,-1,-1,-1
81,-1,175.491,183.085,39.466,94.384,0.874308,-1,-1,-1
81,-1,1214.91,163.429,26.09,170.183,0.794073,-1,-1,-1
81,-1,819.756,183.251,31.362,91.854,0.743015,-1,-1,-1
81,-1,434.197,159.566,36.31,64.312,0.635735,-1,-1,-1
81,-1,792.618,191.727,28.67,52.453,0.549123,-1,-1,-1
82,-1,61.6508,173.412,61.1012,119.119,0.990805,-1,-1,-1
82,-1,858.571,176.815,47.203,143.76,0.977752,-1,-1,-1
82,-1,818.611,198.13,28.799,82.366,0.900149,-1,-1,-1
82,-1,926.422,187.412,44.73,105.319,0.679277,-1,-1,-1
82,-1,839.408,181.395,28.887,98.946,0.673427,-1,-1,-1
82,-1,903.447,169.315,46.704,137.276,0.638374,-1,-1,-1
82,-1,146.884,174.106,42.731,108.73,0.617472,-1,-1,-1
83,-1,40.6761,186.173,47.2496,108.417,0.989897,-1,-1,-1
83,-1,876.97,158.092,47.744,175.407,0.984829,-1,-1,-1
83,-1,831.912,183.158,38.702,109.05,0.941465,-1,-1,-1
83,-1,422.928,158.921,29.988,56.861,0.643896,-1,-1,-1
83,-1,109.308,170.186,47.159,135.668,0.609661,-1,-1,-1
84,-1,900.75,145.223,64.72,211.44,0.982393,-1,-1,-1
84,-1,13.4311,167.984,59.273,131.126,0.969814,-1,-1,-1
84,-1,846.383,185.403,38.883,100.761,0.947336,-1,-1,-1
84,-1,55.5404,163.116,52.3086,139.316,0.886577,-1,-1,-1
84,-1,412.189,165.562,30.475,51.832,0.859416,-1,-1,-1
84,-1,784.9,162.689,35.813,39.495,0.575092,-1,-1,-1
85,-1,927.023,133.783,79.667,230.359,0.995426,-1,-1,-1
85,-1,19.5167,173.823,57.8277,152.54,0.966645,-1,-1,-1
85,-1,862.125,210.763,40.326,96.005,0.959627,-1,-1,-1
85,-1,408.968,154.515,32.839,76.511,0.951326,-1,-1,-1
85,-1,159.361,180.827,45.927,67.209,0.94196,-1,-1,-1
85,-1,389.965,162.266,30.695,58.091,0.683129,-1,-1,-1
86,-1,959.29,143.291,93.32,219.262,0.997518,-1,-1,-1
86,-1,386.641,162.426,33.831,72.591,0.954691,-1,-1,-1
86,-1,886.337,205.119,37.468,104.559,0.947926,-1,-1,-1
86,-1,136.921,172.781,48.528,74.759,0.875042,-1,-1,-1
86,-1,790.447,161.813,33.593,39.766,0.646983,-1,-1,-1
86,-1,913.121,185.81,32.027,118.363,0.579781,-1,-1,-1
87,-1,1017.19,135.73,110.18,231.398,0.993787,-1,-1,-1
87,-1,904.443,217.808,48.044,106.507,0.965718,-1,-1,-1
87,-1,386.69,157.534,36.664,73.464,0.934381,-1,-1,-1
87,-1,963.799,193.191,52.101,132.866,0.812771,-1,-1,-1
87,-1,121.208,177.421,43.913,74.018,0.793799,-1,-1,-1
88,-1,1053.78,131.585,160.73,237.474,0.992689,-1,-1,-1
88,-1,364.722,163.761,38.008,76.682,0.956832,-1,-1,-1
88,-1,935.904,183.599,59.814,171.35,0.931384,-1,-1,-1
88,-1,92.7214,173.007,45.6126,91.396,0.887574,-1,-1,-1
88,-1,990.858,200.648,50.362,142.114,0.866068,-1,-1,-1
88,-1,806.722,173.305,27.789,50.339,0.542678,-1,-1,-1
89,-1,976.397,222.627,82.723,140.951,0.981591,-1,-1,-1
89,-1,58.0955,174.513,51.1255,78.499,0.965952,-1,-1,-1
89,-1,1033.82,208.714,63.08,146.919,0.881981,-1,-1,-1
89,-1,340.85,171.02,38.054,78.385,0.829836,-1,-1,-1
89,-1,1195.6,113.397,45.4,162.307,0.733186,-1,-1,-1
89,-1,1150.2,127.816,80.79,205.681,0.646495,-1,-1,-1
89,-1,806.601,174.038,32.349,40.745,0.52721,-1,-1,-1
90,-1,1042.48,206.848,71.77,151.129,0.976617,-1,-1,-1
90,-1,1102.13,218.488,61.79,137.39,0.968862,-1,-1,-1
90,-1,33.27,174.338,53.6644,84.996,0.967261,-1,-1,-1
90,-1,316.257,178.409,41.699,77.595,0.943128,-1,-1,-1
90,-1,1152.95,226.306,85.87,100.049,0.799189,-1,-1,-1
90,-1,1201.12,199.131,39.88,77.344,0.575768,-1,-1,-1
91,-1,279.47,170.877,46.99,83.407,0.928609,-1,-1,-1
91,-1,1084.5,198.339,48.58,110.065,0.918067,-1,-1,-1
91,-1,323.669,175.694,32.292,60.459,0.873696,-1,-1,-1
91,-1,1186.19,251.643,54.81,109.173,0.86533,-1,-1,-1
91,-1,1123.96,253.673,79.18,106.362,0.852009,-1,-1,-1
92,-1,261.536,161.426,47.178,94.298,0.970649,-1,-1,-1
92,-1,891.688,160.757,25.774,57.133,0.826123,-1,-1,-1
92,-1,1108.27,202.82,65.9,107.617,0.81425,-1,-1,-1
92,-1,296.933,173.868,29.371,73.002,0.786137,-1,-1,-1
93,-1,216.925,170.52,67.374,105.145,0.975912,-1,-1,-1
93,-1,822.336,170.663,32.685,50.584,0.723947,-1,-1,-1
93,-1,1149.44,197.085,52.82,95.876,0.645801,-1,-1,-1
93,-1,279.39,180.806,40.675,86.203,0.628111,-1,-1,-1
94,-1,177.79,174.38,74.334,116.052,0.934304,-1,-1,-1
94,-1,905.845,161.953,29.209,55.755,0.909144,-1,-1,-1
94,-1,1195.65,200.083,45.35,106.415,0.907865,-1,-1,-1
94,-1,266.927,170.188,33.104,94.282,0.896325,-1,-1,-1
95,-1,134.377,165.095,71.578,143.678,0.971008,-1,-1,-1
95,-1,911.895,164.432,28.696,62.248,0.922031,-1,-1,-1
95,-1,216.524,176.98,59.362,90.995,0.901443,-1,-1,-1
96,-1,68.7829,146.606,78.4021,165.039,0.979665,-1,-1,-1
96,-1,986.181,168.928,33.389,77.19,0.918683,-1,-1,-1
96,-1,906.676,170.177,30.824,58.701,0.883687,-1,-1,-1
96,-1,922.89,157.624,23.457,57.577,0.860759,-1,-1,-1
96,-1,185.551,175.069,61.813,100.954,0.818987,-1,-1,-1
96,-1,830.211,174.532,36.181,58.958,0.729123,-1,-1,-1
97,-1,7.75435,154.632,70.3071,191.022,0.985975,-1,-1,-1
97,-1,127.925,182.133,65.819,92.724,0.905737,-1,-1,-1
97,-1,924.756,155.632,33.153,73.306,0.876376,-1,-1,-1
97,-1,834.746,185.099,51.836,52.245,0.799341,-1,-1,-1
97,-1,1157.81,190.119,63.18,127.347,0.592065,-1,-1,-1
98,-1,90.5865,171.713,65.4505,125.789,0.958606,-1,-1,-1
98,-1,931.61,146.909,30.29,89.73,0.948414,-1,-1,-1
98,-1,1022,176.68,27.51,72.942,0.931844,-1,-1,-1
98,-1,841.062,182.266,42.956,56.931,0.913397,-1,-1,-1
99,-1,1033.15,172.518,29.36,81.041,0.929158,-1,-1,-1
99,-1,16.2623,190.223,98.7517,109.056,0.859585,-1,-1,-1
99,-1,845.295,171.884,44.407,62.58,0.690643,-1,-1,-1
99,-1,944.927,147.334,25.238,86.769,0.603701,-1,-1,-1
100,-1,945.298,165.637,33.852,81.138,0.9543,-1,-1,-1
100,-1,1046.82,165.971,35.58,88.664,0.906048,-1,-1,-1
100,-1,1.35252,185.834,41.0045,143.224,0.855938,-1,-1,-1
100,-1,853.935,177.097,51.867,51.517,0.673903,-1,-1,-1
101,-1,960.433,157,31.19,78.918,0.970084,-1,-1,-1
101,-1,1062.11,165.153,45.16,97.659,0.958953,-1,-1,-1
101,-1,864.643,167.727,49.828,68.709,0.884027,-1,-1,-1
102,-1,1081.19,154.684,42.42,107.861,0.973524,-1,-1,-1
102,-1,967.625,158.624,32.855,81.043,0.952063,-1,-1,-1
102,-1,865.405,178.535,53.777,57.161,0.853297,-1,-1,-1
103,-1,1106.6,154.089,43.04,118.709,0.980035,-1,-1,-1
103,-1,978.588,170.191,30.652,61.524,0.955311,-1,-1,-1
103,-1,881.927,176.532,42.247,55.761,0.914413,-1,-1,-1
104,-1,1135.11,154.67,44.55,122.276,0.983673,-1,-1,-1
104,-1,983.692,166.857,41.838,76.073,0.950662,-1,-1,-1
104,-1,885.722,172.592,53.88,67.148,0.9178,-1,-1,-1
105,-1,1148.98,150.162,64.85,111.064,0.990981,-1,-1,-1
105,-1,999.202,166.048,38.938,84.095,0.955459,-1,-1,-1
105,-1,885.475,165.37,58.774,68.2,0.83167,-1,-1,-1
105,-1,226.427,157.691,35.379,73.049,0.762836,-1,-1,-1
106,-1,1018.55,159.653,37.47,89.015,0.973591,-1,-1,-1
106,-1,1185.81,163.872,45.14,99.943,0.972041,-1,-1,-1
106,-1,900.078,169.667,54.058,70.122,0.890775,-1,-1,-1
106,-1,203.874,167.836,32.362,69.198,0.804986,-1,-1,-1
107,-1,1021.32,168.728,43.42,89.686,0.969557,-1,-1,-1
107,-1,907.284,187.02,69.327,66.133,0.883291,-1,-1,-1
107,-1,187.848,165.261,34.528,66.362,0.746538,-1,-1,-1
107,-1,1045.81,162.969,34.96,88.574,0.629185,-1,-1,-1
108,-1,170.441,156.309,40.141,79.05,0.949765,-1,-1,-1
108,-1,1037.82,169.412,46.94,96.857,0.930328,-1,-1,-1
108,-1,914.945,179.259,79.142,71.807,0.913677,-1,-1,-1
109,-1,151.226,150.164,42.929,79.009,0.97387,-1,-1,-1
109,-1,930.633,179.811,73.577,77.848,0.906918,-1,-1,-1
109,-1,1059.56,165.814,43.72,105.421,0.897085,-1,-1,-1
110,-1,1077.58,151.829,43.29,86.945,0.957185,-1,-1,-1
110,-1,139.53,154.054,38.745,83.06,0.955141,-1,-1,-1
110,-1,935.419,184.606,89.381,75.645,0.810513,-1,-1,-1
111,-1,121.143,157.618,40.178,69.46,0.974168,-1,-1,-1
111,-1,1102.01,156.693,43.63,89.918,0.961634,-1,-1,-1
112,-1,1124.05,150.562,54.31,98.186,0.974512,-1,-1,-1
112,-1,90.3844,151.136,47.2296,86.864,0.955302,-1,-1,-1
113,-1,67.4546,149.602,50.1034,94.647,0.982215,-1,-1,-1
113,-1,1138.45,158.142,66.63,108.713,0.978656,-1,-1,-1
113,-1,464.255,168.033,27.457,56.716,0.551453,-1,-1,-1
114,-1,1169.72,161.926,51.32,93.651,0.969054,-1,-1,-1
114,-1,37.1905,149.268,51.6216,89.512,0.962479,-1,-1,-1
114,-1,454.069,165.031,28.903,68.298,0.886236,-1,-1,-1
115,-1,1197.36,152.411,43.64,103.443,0.957235,-1,-1,-1
115,-1,11.3238,155.142,48.5669,96.117,0.945833,-1,-1,-1
115,-1,451.184,173.953,30.896,65.132,0.939671,-1,-1,-1
115,-1,1015.67,187.26,56.65,97.918,0.939106,-1,-1,-1
115,-1,1075.86,180.074,74.65,129.436,0.869858,-1,-1,-1
115,-1,43.314,163.192,43.618,92.934,0.705022,-1,-1,-1
116,-1,441.03,171.314,27.776,76.626,0.921151,-1,-1,-1
116,-1,9.4081,161.975,40.5837,86.534,0.907899,-1,-1,-1
116,-1,1051.64,190.888,50.8,88.89,0.835955,-1,-1,-1
116,-1,693.074,144.053,26.658,80.629,0.604709,-1,-1,-1
117,-1,429.58,170.017,43.334,74.877,0.942502,-1,-1,-1
117,-1,1141.65,190.549,67.28,127.637,0.842515,-1,-1,-1
117,-1,1069.37,186.433,49.84,68.157,0.800473,-1,-1,-1
117,-1,1202.69,183.704,32.86,140.071,0.703244,-1,-1,-1
118,-1,428.476,173.412,37.611,91.826,0.936996,-1,-1,-1
118,-1,1193.95,187.832,47.05,114.899,0.877901,-1,-1,-1
119,-1,409.173,180.197,36.965,80.182,0.954062,-1,-1,-1
119,-1,1201.47,215.699,39.53,104.589,0.594523,-1,-1,-1
120,-1,404.907,179.213,41.222,73.611,0.975618,-1,-1,-1
121,-1,389.19,176.611,38.18,93.324,0.971872,-1,-1,-1
122,-1,378.278,180.08,41.905,99.157,0.981273,-1,-1,-1
122,-1,160.395,27.6246,67.781,75.8654,0.500922,-1,-1,-1
123,-1,366.794,182.248,40.264,87.605,0.982248,-1,-1,-1
124,-1,331.305,177.676,56.779,104.406,0.979312,-1,-1,-1
