25,-1,214.142,105.434,128.738,300.305,0.997056,-1,-1,-1
25,-1,53.723,116.251,128.148,286.117,0.9941,-1,-1,-1
25,-1,0.432999,158.565,39.4288,179.269,0.885394,-1,-1,-1
26,-1,213.817,121.565,126.364,287.902,0.997698,-1,-1,-1
26,-1,56.4008,115.297,115.017,289.086,0.992434,-1,-1,-1
26,-1,0,148.04,40.972,203.879,0.815473,-1,-1,-1
27,-1,218.672,103.225,126.092,315.457,0.993579,-1,-1,-1
27,-1,56.7506,111.829,116.643,297.363,0.993529,-1,-1,-1
27,-1,0,180.709,32.993,152.272,0.818776,-1,-1,-1
28,-1,46.4369,114.254,140.684,294.86,0.991601,-1,-1,-1
28,-1,230.512,118.395,124.874,297.581,0.988873,-1,-1,-1
28,-1,0,159.535,40.2875,179.713,0.918296,-1,-1,-1
29,-1,55.7922,89.917,129.313,325.887,0.996239,-1,-1,-1
29,-1,222.675,100.665,127.681,324.627,0.986574,-1,-1,-1
29,-1,0,190.122,41.3378,139.873,0.948851,-1,-1,-1
29,-1,0,125.38,26.6196,93.725,0.765636,-1,-1,-1
29,-1,140.621,94.6114,40.481,100.353,0.636493,-1,-1,-1
30,-1,43.1106,99.1181,146.276,320.806,0.996336,-1,-1,-1
30,-1,220.56,104.514,135.424,322.674,0.994006,-1,-1,-1
30,-1,0,177.409,41.2155,152.013,0.924589,-1,-1,-1
30,-1,147.342,93.5934,35.949,80.7266,0.677583,-1,-1,-1
31,-1,39.6917,86.8487,151.385,313.696,0.99522,-1,-1,-1
31,-1,228.443,98.2551,127.018,336.157,0.992988,-1,-1,-1
31,-1,0,192.91,33.8305,136.953,0.934529,-1,-1,-1
31,-1,145.249,87.9437,36.47,92.3113,0.84361,-1,-1,-1
32,-1,243.171,90.9463,130.383,341.586,0.996706,-1,-1,-1
32,-1,47.9476,79.2873,146.001,349.848,0.995145,-1,-1,-1
32,-1,406.357,185.423,30.294,76.216,0.988157,-1,-1,-1
32,-1,145.246,93.382,43.254,90.925,0.568117,-1,-1,-1
33,-1,242.444,83.1294,139.739,353.328,0.998135,-1,-1,-1
33,-1,54.928,71.5744,142.723,364.797,0.9958,-1,-1,-1
33,-1,416.626,183.77,33.884,79.162,0.988235,-1,-1,-1
33,-1,0.043025,97.9942,28.4569,119.854,0.88148,-1,-1,-1
33,-1,389.135,183.757,27.766,69.544,0.867551,-1,-1,-1
33,-1,147.563,86.8975,48.816,92.8775,0.826406,-1,-1,-1
33,-1,365.621,182.258,19.58,80.013,0.740465,-1,-1,-1
34,-1,262.595,84.2264,116.889,366.666,0.99851,-1,-1,-1
34,-1,63.3396,69.9193,131.138,362.268,0.992389,-1,-1,-1
34,-1,426.55,186.011,28.495,82.845,0.949544,-1,-1,-1
34,-1,370.776,180.535,31.312,82.293,0.910087,-1,-1,-1
34,-1,399.631,187.139,26.247,73.139,0.902165,-1,-1,-1
34,-1,155.417,76.0679,54.351,137.338,0.801117,-1,-1,-1
34,-1,1.79717,107.073,27.5954,122.14,0.761701,-1,-1,-1
34,-1,389.507,191.801,20.973,69.93,0.619907,-1,-1,-1
35,-1,269.389,75.5207,133.188,374.705,0.998226,-1,-1,-1
35,-1,65.8087,78.3083,153.985,370.721,0.996981,-1,-1,-1
35,-1,431.109,191.657,27.149,77.064,0.979133,-1,-1,-1
35,-1,1.05162,126.069,42.2502,123.53,0.949631,-1,-1,-1
35,-1,378.732,181.339,24.031,91.998,0.932115,-1,-1,-1
35,-1,415.618,183.54,27.726,88.538,0.829516,-1,-1,-1
35,-1,157.51,81.3883,62.699,182.696,0.781743,-1,-1,-1
36,-1,273.8,79.5878,147.561,373.338,0.998869,-1,-1,-1
36,-1,80.4271,71.0381,140.204,373.802,0.995711,-1,-1,-1
36,-1,451.079,190.945,27.512,78.084,0.982659,-1,-1,-1
36,-1,0,125.63,49.1705,128.696,0.946396,-1,-1,-1
36,-1,182.428,81.8354,34.919,100.856,0.888842,-1,-1,-1
36,-1,419.361,184.837,24.197,75.486,0.782403,-1,-1,-1
36,-1,434.267,186.081,22.904,80.756,0.605252,-1,-1,-1
36,-1,390.406,159.687,26.283,105.969,0.524677,-1,-1,-1
37,-1,282.473,71.1237,146.591,388.052,0.99864,-1,-1,-1
37,-1,79.0166,54.8124,148.61,400.93,0.996019,-1,-1,-1
37,-1,453.406,189.015,29.982,77.083,0.981559,-1,-1,-1
37,-1,6.97618,120.493,45.8738,168.801,0.959907,-1,-1,-1
37,-1,390.654,160.249,33.632,116.575,0.854198,-1,-1,-1
37,-1,171.319,85.0628,45.149,82.9312,0.769517,-1,-1,-1
37,-1,426.442,179.709,26.884,90.149,0.648887,-1,-1,-1
38,-1,288.961,58.8054,147.531,415.418,0.998001,-1,-1,-1
38,-1,72.2874,46.5178,153.083,407.982,0.996618,-1,-1,-1
38,-1,459.335,188.956,29.909,82.35,0.988462,-1,-1,-1
38,-1,5.3241,119.823,48.1478,139.63,0.942523,-1,-1,-1
38,-1,392.993,154.11,40.216,123.183,0.783734,-1,-1,-1
38,-1,425.597,174.745,31.401,97.814,0.761857,-1,-1,-1
38,-1,185.313,85.5667,39.625,75.6863,0.637234,-1,-1,-1
39,-1,293.167,67.4732,157.356,398.136,0.999105,-1,-1,-1
39,-1,71.7824,31.001,150.06,427.926,0.996976,-1,-1,-1
39,-1,457.523,190.803,26.939,76.195,0.976505,-1,-1,-1
39,-1,3.02059,119.376,50.0932,136.103,0.969057,-1,-1,-1
39,-1,419.029,174.804,43.777,96.11,0.867894,-1,-1,-1
39,-1,185.627,60.4956,48.598,160.133,0.838159,-1,-1,-1
39,-1,398.218,156.662,35.286,133.872,0.600682,-1,-1,-1
40,-1,73.9884,50.6654,162.062,419.203,0.997456,-1,-1,-1
40,-1,285.212,54.8919,170.445,424.108,0.996607,-1,-1,-1
40,-1,465.731,183.044,32.897,87.189,0.970853,-1,-1,-1
40,-1,2.26167,117.504,51.952,153.701,0.95601,-1,-1,-1
40,-1,181.372,64.6991,56.023,154.861,0.859241,-1,-1,-1
40,-1,437.427,178.601,32.345,88.728,0.846874,-1,-1,-1
40,-1,410.104,157.947,35.715,124.846,0.600519,-1,-1,-1
41,-1,65.889,28.8886,160.071,447.526,0.996301,-1,-1,-1
41,-1,287.896,62.7795,168.238,416.221,0.996043,-1,-1,-1
41,-1,0,116.095,57.6458,162.867,0.933744,-1,-1,-1
41,-1,177.931,61.2126,59.078,164.097,0.639193,-1,-1,-1
41,-1,426.656,169.102,41.452,96.478,0.624769,-1,-1,-1
42,-1,295.244,54.1391,146.491,424.861,0.997969,-1,-1,-1
42,-1,51.8221,43.4082,180.681,429.52,0.988091,-1,-1,-1
42,-1,0,109.315,48.2927,149.059,0.911538,-1,-1,-1
43,-1,295.259,52.9038,160.634,426.096,0.997904,-1,-1,-1
43,-1,47.8943,13.7152,177.018,454.186,0.989533,-1,-1,-1
43,-1,0,103.879,40.867,125.063,0.960266,-1,-1,-1
44,-1,288.073,50.1493,162.413,428.851,0.996646,-1,-1,-1
44,-1,41.3508,42.6263,189.183,417.975,0.992369,-1,-1,-1
44,-1,0.673355,109.836,39.3345,129.8,0.980317,-1,-1,-1
45,-1,293.307,41.8667,173.129,435.093,0.996035,-1,-1,-1
45,-1,33.1952,39.5139,200.015,424.529,0.990712,-1,-1,-1
45,-1,0.00868797,99.9478,38.9156,140.734,0.98344,-1,-1,-1
45,-1,170.245,55.9466,56.554,136.327,0.550508,-1,-1,-1
45,-1,274.525,180.522,41.442,68.41,0.514688,-1,-1,-1
46,-1,282.012,41.5065,179.644,430.717,0.998268,-1,-1,-1
46,-1,26.7381,28.7516,205.448,438.012,0.995063,-1,-1,-1
46,-1,2.24597,100.521,31.0567,129.939,0.864267,-1,-1,-1
47,-1,291.322,10.0638,160.385,468.936,0.997712,-1,-1,-1
47,-1,22.0837,24.3173,225.622,442.97,0.995526,-1,-1,-1
47,-1,2.08753,101.381,35.8448,133.005,0.906058,-1,-1,-1
47,-1,3.95176,60.1361,78.7722,391.686,0.700462,-1,-1,-1
48,-1,297.328,36.7374,168.21,442.263,0.996126,-1,-1,-1
48,-1,22.4664,13.2835,221.085,453.558,0.994463,-1,-1,-1
48,-1,3.11339,96.9655,31.0923,135.097,0.877822,-1,-1,-1
49,-1,301.134,32.3704,175.107,446.63,0.99382,-1,-1,-1
49,-1,22.6677,16.3613,222.809,448.693,0.992114,-1,-1,-1
49,-1,2.99732,101.556,30.9488,115.914,0.928281,-1,-1,-1
50,-1,13.0091,10.9045,219.701,462.947,0.995313,-1,-1,-1
50,-1,304.423,6.47984,171.456,472.52,0.989757,-1,-1,-1
50,-1,2.11063,99.0008,33.6729,128.554,0.904501,-1,-1,-1
51,-1,301.188,26.2972,166.707,452.703,0.997667,-1,-1,-1
51,-1,9.55779,15.8446,220.262,453.819,0.996942,-1,-1,-1
51,-1,5.26022,92.4231,39.9875,121.279,0.977065,-1,-1,-1
52,-1,297.685,17.2599,179.445,461.74,0.988101,-1,-1,-1
52,-1,17.5643,0,223.033,474.507,0.980219,-1,-1,-1
52,-1,3.07262,94.1418,37.463,119.116,0.873047,-1,-1,-1
53,-1,320.126,19.0436,157.328,459.956,0.990314,-1,-1,-1
53,-1,13.2054,0,224.279,477.524,0.990148,-1,-1,-1
53,-1,0.600519,90.7396,43.7147,112.159,0.928478,-1,-1,-1
53,-1,3.74478,82.534,69.1378,366.286,0.520325,-1,-1,-1
54,-1,321.586,11.8996,166.287,467.1,0.986099,-1,-1,-1
54,-1,20.309,0,218.954,469.899,0.98523,-1,-1,-1
54,-1,0.448452,92.7994,33.8479,133.184,0.901578,-1,-1,-1
55,-1,310.171,8.29276,186.819,468.378,0.997474,-1,-1,-1
55,-1,22.0885,0,223.599,470.097,0.982989,-1,-1,-1
55,-1,0,88.7962,34.1177,136.177,0.850455,-1,-1,-1
56,-1,315.303,12.2621,179.13,463.179,0.994032,-1,-1,-1
56,-1,9.11967,4.01868,227.417,466.327,0.993669,-1,-1,-1
56,-1,153.008,18.768,101.46,387.253,0.930702,-1,-1,-1
56,-1,0.290962,91.3779,40.8239,117.869,0.878843,-1,-1,-1
57,-1,312.298,0,188.229,479,0.989577,-1,-1,-1
57,-1,7.53352,8.84961,244.962,467.783,0.97588,-1,-1,-1
57,-1,0,83.8871,33.5186,135.261,0.747307,-1,-1,-1
57,-1,183.697,243.312,38.95,145.286,0.744118,-1,-1,-1
58,-1,5.01176,7.06541,247.702,470.305,0.985164,-1,-1,-1
58,-1,315.659,0,181.515,479,0.983536,-1,-1,-1
58,-1,0,87.4254,35.768,124.845,0.831017,-1,-1,-1
58,-1,136.582,20.1641,113.637,304.503,0.811281,-1,-1,-1
58,-1,184.46,263.085,38.234,132.088,0.591394,-1,-1,-1
59,-1,310.288,18.8311,222.439,460.169,0.987136,-1,-1,-1
59,-1,24.4875,14.3513,208.833,458.229,0.979593,-1,-1,-1
59,-1,0,86.0536,34.6779,132.782,0.842493,-1,-1,-1
59,-1,156.598,15.0929,98.228,322.47,0.770117,-1,-1,-1
59,-1,187.515,254.59,36.588,144.075,0.571907,-1,-1,-1
60,-1,26.9655,30.6938,219.059,422.067,0.98314,-1,-1,-1
60,-1,336.281,26.45,164.866,452.55,0.923095,-1,-1,-1
60,-1,0,85.8714,31.3092,128.473,0.824037,-1,-1,-1
61,-1,20.9039,26.4661,232.26,432.281,0.990547,-1,-1,-1
61,-1,299.217,18.6674,250.345,460.333,0.97103,-1,-1,-1
61,-1,155.371,10.1669,97.898,320.081,0.821085,-1,-1,-1
61,-1,0.283854,95.7493,27.218,85.0937,0.661336,-1,-1,-1
62,-1,20.4023,19.2779,241.676,431.814,0.992834,-1,-1,-1
62,-1,325.782,11.2902,230.692,467.71,0.980681,-1,-1,-1
62,-1,0.27822,87.9594,29.2957,117.815,0.797466,-1,-1,-1
63,-1,21.3428,13.3481,254.264,429.146,0.991933,-1,-1,-1
63,-1,316.923,11.7562,226.149,437.544,0.971802,-1,-1,-1
63,-1,0,94.9669,26.4637,85.7601,0.782448,-1,-1,-1
64,-1,20.6987,14.1704,255.782,435.393,0.991819,-1,-1,-1
64,-1,321.319,10.2148,221.881,468.785,0.978117,-1,-1,-1
64,-1,0.802954,82.6696,28.9037,126.507,0.846699,-1,-1,-1
64,-1,492.602,150.074,38.128,139.107,0.634666,-1,-1,-1
65,-1,21.0204,19.0503,256.893,423.328,0.985208,-1,-1,-1
65,-1,322.746,11.4977,211.744,467.502,0.984085,-1,-1,-1
65,-1,1.22202,95.1618,22.6908,85.1822,0.641772,-1,-1,-1
65,-1,498.405,133.758,32.57,153.701,0.587715,-1,-1,-1
66,-1,14.5695,16.9875,244.899,423.868,0.991836,-1,-1,-1
66,-1,328.959,0,211.438,479,0.986127,-1,-1,-1
66,-1,150.206,7.29547,111.783,291.544,0.667392,-1,-1,-1
67,-1,328.112,9.93623,217.845,469.064,0.994442,-1,-1,-1
67,-1,20.5163,18.968,238.623,427.636,0.990155,-1,-1,-1
68,-1,11.8221,17.119,266.363,425.672,0.990977,-1,-1,-1
68,-1,338.525,2.00247,208.418,476.998,0.987938,-1,-1,-1
69,-1,323.4,17.6657,220.846,461.334,0.9926,-1,-1,-1
69,-1,17.6703,21.4648,249.471,428.483,0.990149,-1,-1,-1
69,-1,293.548,173.478,23.648,69.527,0.736576,-1,-1,-1
70,-1,10.8017,17.7976,265.108,427.622,0.991804,-1,-1,-1
70,-1,327.332,14.2583,225.439,464.742,0.98723,-1,-1,-1
70,-1,294.986,184.513,28.92,70.801,0.922574,-1,-1,-1
71,-1,12.4441,22.3892,254.598,428.482,0.988335,-1,-1,-1
71,-1,336.155,0,209.949,479,0.973324,-1,-1,-1
71,-1,294.306,182.916,27.319,70.288,0.950913,-1,-1,-1
71,-1,157.167,1.17894,110.646,286.54,0.589023,-1,-1,-1
72,-1,319.937,15.1253,214.206,463.875,0.987516,-1,-1,-1
72,-1,13.2631,24.3451,260.607,424.199,0.981987,-1,-1,-1
72,-1,294.324,173.159,27.675,67.473,0.940358,-1,-1,-1
72,-1,502.616,164.052,28.552,142.78,0.753633,-1,-1,-1
72,-1,576.235,192.572,24.721,54.955,0.704353,-1,-1,-1
72,-1,8.45702,226.18,29.8723,157.633,0.676944,-1,-1,-1
73,-1,12.4583,23.7727,263.101,429.118,0.984823,-1,-1,-1
73,-1,321.436,10.9108,229.038,468.089,0.982861,-1,-1,-1
73,-1,293.527,175.495,28.169,60.583,0.911642,-1,-1,-1
73,-1,165.021,6.31778,104.162,299.285,0.701157,-1,-1,-1
73,-1,7.93367,221.714,30.2079,160.341,0.630082,-1,-1,-1
74,-1,30.8509,0,243.485,466.329,0.988168,-1,-1,-1
74,-1,327.881,11.2362,205.994,467.764,0.986183,-1,-1,-1
74,-1,293.296,174.349,29.562,63.115,0.881454,-1,-1,-1
74,-1,164.018,13.6432,105.613,301.452,0.810348,-1,-1,-1
74,-1,494.345,140.783,39.423,145.26,0.639646,-1,-1,-1
74,-1,8.41876,220.191,30.722,164.983,0.616585,-1,-1,-1
75,-1,25.9114,3.50014,244.471,455.56,0.99034,-1,-1,-1
75,-1,327.709,44.0951,203.738,433.463,0.970751,-1,-1,-1
75,-1,293.906,172.544,33.647,76.918,0.901361,-1,-1,-1
75,-1,163.655,12.606,110.329,303.091,0.887489,-1,-1,-1
76,-1,13.0134,16.7277,274.556,425.5,0.989128,-1,-1,-1
76,-1,322.066,15.5601,199.182,463.44,0.977208,-1,-1,-1
76,-1,293.435,174.025,44.89,97.539,0.899754,-1,-1,-1
76,-1,178.206,3.92491,96.348,374.431,0.881593,-1,-1,-1
77,-1,13.1763,19.5327,271.426,424.687,0.989793,-1,-1,-1
77,-1,341.09,0,174.447,479,0.878418,-1,-1,-1
77,-1,291.822,169.042,46.365,91.796,0.876371,-1,-1,-1
77,-1,164.036,14.6459,115.816,298.758,0.757005,-1,-1,-1
78,-1,13.4997,21.4225,269.436,428.358,0.987553,-1,-1,-1
78,-1,337.485,0,182.592,479,0.977012,-1,-1,-1
78,-1,295.858,172.299,39.382,88.541,0.83789,-1,-1,-1
78,-1,161.89,12.5013,113.876,306.247,0.537761,-1,-1,-1
79,-1,16.8091,20.0321,266.553,423.774,0.988924,-1,-1,-1
79,-1,313.521,58.0164,212.945,416.302,0.944656,-1,-1,-1
79,-1,291.234,173.378,35.59,89.995,0.917861,-1,-1,-1
80,-1,16.2297,24.4833,257.847,423.583,0.984826,-1,-1,-1
80,-1,317.354,14.829,208.291,464.171,0.947139,-1,-1,-1
80,-1,165.677,11.6657,112.718,320.552,0.927968,-1,-1,-1
80,-1,291.743,177.755,34.529,57.577,0.922881,-1,-1,-1
80,-1,369.666,24.7724,221.919,205.143,0.553227,-1,-1,-1
80,-1,0.605787,86.0097,24.6959,69.0983,0.511437,-1,-1,-1
81,-1,18.1331,26.0676,248.697,428.295,0.987784,-1,-1,-1
81,-1,310.471,30.5833,203.718,448.417,0.965937,-1,-1,-1
81,-1,0.453978,94.9546,25.2894,85.6034,0.807269,-1,-1,-1
81,-1,164.629,6.84773,112.897,326.944,0.802592,-1,-1,-1
81,-1,364.238,20.4785,223.07,215.816,0.551054,-1,-1,-1
82,-1,38.1851,23.3506,230.492,429.425,0.988827,-1,-1,-1
82,-1,297.245,31.6626,234.77,447.337,0.984855,-1,-1,-1
82,-1,1.26879,81.4925,25.5772,123.529,0.821416,-1,-1,-1
82,-1,371.539,26.4873,211.575,195.026,0.670207,-1,-1,-1
83,-1,27.6094,21.3799,233.547,429.617,0.986723,-1,-1,-1
83,-1,293.395,61.0777,220.163,417.922,0.87015,-1,-1,-1
84,-1,146.961,18.3995,125.411,406.139,0.99058,-1,-1,-1
84,-1,319.797,18.8065,201.969,460.193,0.963197,-1,-1,-1
84,-1,410.671,24.3526,184.343,225.838,0.521187,-1,-1,-1
85,-1,27.5662,21.3763,241.658,424.709,0.992265,-1,-1,-1
85,-1,327.818,5.93585,188.46,473.064,0.952616,-1,-1,-1
86,-1,26.1686,19.4562,245.019,427.195,0.991876,-1,-1,-1
86,-1,311.352,30.1625,212.526,448.837,0.987525,-1,-1,-1
86,-1,2.01939,83.273,23.6294,130.968,0.659025,-1,-1,-1
86,-1,502.623,164.862,41.507,113.987,0.646803,-1,-1,-1
87,-1,309.206,0,212.105,479,0.986536,-1,-1,-1
87,-1,19.7063,22.016,249.961,436.028,0.985863,-1,-1,-1
87,-1,503.206,155.249,26.733,134.785,0.727158,-1,-1,-1
88,-1,28.1979,22.7119,248.073,428.363,0.993531,-1,-1,-1
88,-1,317.228,38.6055,211.827,440.394,0.947071,-1,-1,-1
88,-1,2.15927,81.8432,24.4201,126.901,0.678924,-1,-1,-1
89,-1,23.7667,25.4864,248.345,431.584,0.992819,-1,-1,-1
89,-1,318.856,8.53812,221.205,470.462,0.973772,-1,-1,-1
89,-1,2.21868,85.745,23.3608,116.947,0.583027,-1,-1,-1
90,-1,22.4412,20.1816,264.419,440.279,0.994061,-1,-1,-1
90,-1,329.043,1.08247,197.608,477.918,0.989139,-1,-1,-1
90,-1,1.92902,224.675,30.451,154.164,0.642794,-1,-1,-1
91,-1,20.7023,22.3996,266.77,430.161,0.99327,-1,-1,-1
91,-1,326.854,14.097,205.197,464.903,0.98271,-1,-1,-1
92,-1,35.0011,0,227.873,467.343,0.993323,-1,-1,-1
92,-1,314.286,20.3847,234.978,458.615,0.988371,-1,-1,-1
92,-1,596.217,180.619,40.113,78.919,0.962526,-1,-1,-1
92,-1,301.547,170.738,31.834,86.224,0.862877,-1,-1,-1
93,-1,22.5339,21.9463,266.911,432.584,0.992455,-1,-1,-1
93,-1,320.912,43.5061,210.541,435.494,0.98144,-1,-1,-1
93,-1,556.962,174.316,55.178,85.371,0.958087,-1,-1,-1
93,-1,289.091,176.414,32.478,78.829,0.921447,-1,-1,-1
93,-1,276.208,184.071,27.132,65.499,0.578341,-1,-1,-1
94,-1,19.9212,24.3831,262.092,433.657,0.992183,-1,-1,-1
