43,-1,295.259,52.9038,455.893,479,0.997904,-1,-1,-1
43,-1,47.8943,13.7152,224.912,467.901,0.989533,-1,-1,-1
43,-1,0,103.879,40.867,228.942,0.960266,-1,-1,-1
44,-1,288.073,50.1493,450.486,479,0.996646,-1,-1,-1
44,-1,41.3508,42.6263,230.534,460.601,0.992369,-1,-1,-1
44,-1,0.673355,109.836,40.0079,239.636,0.980317,-1,-1,-1
45,-1,293.307,41.8667,466.436,476.96,0.996035,-1,-1,-1
45,-1,33.1952,39.5139,233.21,464.043,0.990712,-1,-1,-1
45,-1,0.00868797,99.9478,38.9243,240.682,0.98344,-1,-1,-1
45,-1,170.245,55.9466,226.799,192.274,0.550508,-1,-1,-1
45,-1,274.525,180.522,315.967,248.932,0.514688,-1,-1,-1
46,-1,282.012,41.5065,461.656,472.224,0.998268,-1,-1,-1
46,-1,26.7381,28.7516,232.186,466.764,0.995063,-1,-1,-1
46,-1,2.24597,100.521,33.3027,230.46,0.864267,-1,-1,-1
47,-1,291.322,10.0638,451.707,479,0.997712,-1,-1,-1
47,-1,22.0837,24.3173,247.706,467.287,0.995526,-1,-1,-1
47,-1,2.08753,101.381,37.9323,234.386,0.906058,-1,-1,-1
47,-1,3.95176,60.1361,82.724,451.822,0.700462,-1,-1,-1
48,-1,297.328,36.7374,465.538,479,0.996126,-1,-1,-1
48,-1,22.4664,13.2835,243.551,466.842,0.994463,-1,-1,-1
48,-1,3.11339,96.9655,34.2057,232.063,0.877822,-1,-1,-1
49,-1,301.134,32.3704,476.241,479,0.99382,-1,-1,-1
49,-1,22.6677,16.3613,245.477,465.054,0.992114,-1,-1,-1
49,-1,2.99732,101.556,33.9461,217.47,0.928281,-1,-1,-1
50,-1,13.0091,10.9045,232.71,473.851,0.995313,-1,-1,-1
50,-1,304.423,6.47984,475.879,479,0.989757,-1,-1,-1
50,-1,2.11063,99.0008,35.7835,227.555,0.904501,-1,-1,-1
51,-1,301.188,26.2972,467.895,479,0.997667,-1,-1,-1
51,-1,9.55779,15.8446,229.82,469.664,0.996942,-1,-1,-1
51,-1,5.26022,92.4231,45.2477,213.702,0.977065,-1,-1,-1
52,-1,297.685,17.2599,477.13,479,0.988101,-1,-1,-1
52,-1,17.5643,0,240.597,474.507,0.980219,-1,-1,-1
52,-1,3.07262,94.1418,40.5356,213.258,0.873047,-1,-1,-1
53,-1,320.126,19.0436,477.454,479,0.990314,-1,-1,-1
53,-1,13.2054,0,237.484,477.524,0.990148,-1,-1,-1
53,-1,0.600519,90.7396,44.3152,202.899,0.928478,-1,-1,-1
53,-1,3.74478,82.534,72.8826,448.82,0.520325,-1,-1,-1
54,-1,321.586,11.8996,487.873,479,0.986099,-1,-1,-1
54,-1,20.309,0,239.263,469.899,0.98523,-1,-1,-1
54,-1,0.448452,92.7994,34.2964,225.983,0.901578,-1,-1,-1
55,-1,310.171,8.29276,496.99,476.671,0.997474,-1,-1,-1
55,-1,22.0885,0,245.687,470.097,0.982989,-1,-1,-1
55,-1,0,88.7962,34.1177,224.973,0.850455,-1,-1,-1
56,-1,315.303,12.2621,494.433,475.441,0.994032,-1,-1,-1
56,-1,9.11967,4.01868,236.537,470.346,0.993669,-1,-1,-1
56,-1,153.008,18.768,254.468,406.021,0.930702,-1,-1,-1
56,-1,0.290962,91.3779,41.1149,209.247,0.878843,-1,-1,-1
57,-1,312.298,0,500.527,479,0.989577,-1,-1,-1
57,-1,7.53352,8.84961,252.496,476.633,0.97588,-1,-1,-1
57,-1,0,83.8871,33.5186,219.148,0.747307,-1,-1,-1
57,-1,183.697,243.312,222.647,388.598,0.744118,-1,-1,-1
58,-1,5.01176,7.06541,252.714,477.37,0.985164,-1,-1,-1
58,-1,315.659,0,497.174,479,0.983536,-1,-1,-1
58,-1,0,87.4254,35.768,212.27,0.831017,-1,-1,-1
58,-1,136.582,20.1641,250.219,324.667,0.811281,-1,-1,-1
58,-1,184.46,263.085,222.694,395.173,0.591394,-1,-1,-1
59,-1,310.288,18.8311,532.727,479,0.987136,-1,-1,-1
59,-1,24.4875,14.3513,233.321,472.58,0.979593,-1,-1,-1
59,-1,0,86.0536,34.6779,218.836,0.842493,-1,-1,-1
59,-1,156.598,15.0929,254.826,337.563,0.770117,-1,-1,-1
59,-1,187.515,254.59,224.103,398.665,0.571907,-1,-1,-1
60,-1,26.9655,30.6938,246.024,452.761,0.98314,-1,-1,-1
60,-1,336.281,26.45,501.147,479,0.923095,-1,-1,-1
60,-1,0,85.8714,31.3092,214.344,0.824037,-1,-1,-1
61,-1,20.9039,26.4661,253.164,458.747,0.990547,-1,-1,-1
61,-1,299.217,18.6674,549.562,479,0.97103,-1,-1,-1
61,-1,155.371,10.1669,253.269,330.248,0.821085,-1,-1,-1
61,-1,0.283854,95.7493,27.5019,180.843,0.661336,-1,-1,-1
62,-1,20.4023,19.2779,262.078,451.092,0.992834,-1,-1,-1
62,-1,325.782,11.2902,556.474,479,0.980681,-1,-1,-1
62,-1,0.27822,87.9594,29.5739,205.774,0.797466,-1,-1,-1
63,-1,21.3428,13.3481,275.607,442.494,0.991933,-1,-1,-1
63,-1,316.923,11.7562,543.072,449.3,0.971802,-1,-1,-1
63,-1,0,94.9669,26.4637,180.727,0.782448,-1,-1,-1
64,-1,20.6987,14.1704,276.481,449.563,0.991819,-1,-1,-1
64,-1,321.319,10.2148,543.2,479,0.978117,-1,-1,-1
64,-1,0.802954,82.6696,29.7067,209.177,0.846699,-1,-1,-1
64,-1,492.602,150.074,530.73,289.181,0.634666,-1,-1,-1
65,-1,21.0204,19.0503,277.913,442.378,0.985208,-1,-1,-1
65,-1,322.746,11.4977,534.49,479,0.984085,-1,-1,-1
65,-1,1.22202,95.1618,23.9128,180.344,0.641772,-1,-1,-1
65,-1,498.405,133.758,530.975,287.459,0.587715,-1,-1,-1
66,-1,14.5695,16.9875,259.469,440.855,0.991836,-1,-1,-1
66,-1,328.959,0,540.397,479,0.986127,-1,-1,-1
66,-1,150.206,7.29547,261.989,298.839,0.667392,-1,-1,-1
67,-1,328.112,9.93623,545.957,479,0.994442,-1,-1,-1
67,-1,20.5163,18.968,259.139,446.604,0.990155,-1,-1,-1
68,-1,11.8221,17.119,278.185,442.791,0.990977,-1,-1,-1
68,-1,338.525,2.00247,546.943,479,0.987938,-1,-1,-1
69,-1,323.4,17.6657,544.246,479,0.9926,-1,-1,-1
69,-1,17.6703,21.4648,267.141,449.948,0.990149,-1,-1,-1
69,-1,293.548,173.478,317.196,243.005,0.736576,-1,-1,-1
70,-1,10.8017,17.7976,275.91,445.42,0.991804,-1,-1,-1
70,-1,327.332,14.2583,552.771,479,0.98723,-1,-1,-1
70,-1,294.986,184.513,323.906,255.314,0.922574,-1,-1,-1
71,-1,12.4441,22.3892,267.042,450.871,0.988335,-1,-1,-1
71,-1,336.155,0,546.104,479,0.973324,-1,-1,-1
71,-1,294.306,182.916,321.625,253.204,0.950913,-1,-1,-1
71,-1,157.167,1.17894,267.813,287.719,0.589023,-1,-1,-1
72,-1,319.937,15.1253,534.143,479,0.987516,-1,-1,-1
72,-1,13.2631,24.3451,273.87,448.544,0.981987,-1,-1,-1
72,-1,294.324,173.159,321.999,240.632,0.940358,-1,-1,-1
72,-1,502.616,164.052,531.168,306.832,0.753633,-1,-1,-1
72,-1,576.235,192.572,600.956,247.527,0.704353,-1,-1,-1
72,-1,8.45702,226.18,38.3293,383.813,0.676944,-1,-1,-1
73,-1,12.4583,23.7727,275.559,452.891,0.984823,-1,-1,-1
73,-1,321.436,10.9108,550.474,479,0.982861,-1,-1,-1
73,-1,293.527,175.495,321.696,236.078,0.911642,-1,-1,-1
73,-1,165.021,6.31778,269.183,305.603,0.701157,-1,-1,-1
73,-1,7.93367,221.714,38.1416,382.055,0.630082,-1,-1,-1
74,-1,30.8509,0,274.336,466.329,0.988168,-1,-1,-1
74,-1,327.881,11.2362,533.875,479,0.986183,-1,-1,-1
74,-1,293.296,174.349,322.858,237.464,0.881454,-1,-1,-1
74,-1,164.018,13.6432,269.631,315.095,0.810348,-1,-1,-1
74,-1,494.345,140.783,533.768,286.043,0.639646,-1,-1,-1
74,-1,8.41876,220.191,39.1408,385.174,0.616585,-1,-1,-1
75,-1,25.9114,3.50014,270.382,459.06,0.99034,-1,-1,-1
75,-1,327.709,44.0951,531.447,477.558,0.970751,-1,-1,-1
75,-1,293.906,172.544,327.553,249.462,0.901361,-1,-1,-1
75,-1,163.655,12.606,273.984,315.697,0.887489,-1,-1,-1
76,-1,13.0134,16.7277,287.569,442.228,0.989128,-1,-1,-1
76,-1,322.066,15.5601,521.248,479,0.977208,-1,-1,-1
76,-1,293.435,174.025,338.325,271.564,0.899754,-1,-1,-1
76,-1,178.206,3.92491,274.554,378.356,0.881593,-1,-1,-1
77,-1,13.1763,19.5327,284.602,444.22,0.989793,-1,-1,-1
77,-1,341.09,0,515.537,479,0.878418,-1,-1,-1
77,-1,291.822,169.042,338.187,260.838,0.876371,-1,-1,-1
77,-1,164.036,14.6459,279.852,313.404,0.757005,-1,-1,-1
78,-1,13.4997,21.4225,282.936,449.781,0.987553,-1,-1,-1
78,-1,337.485,0,520.077,479,0.977012,-1,-1,-1
78,-1,295.858,172.299,335.24,260.84,0.83789,-1,-1,-1
78,-1,161.89,12.5013,275.766,318.748,0.537761,-1,-1,-1
79,-1,16.8091,20.0321,283.362,443.806,0.988924,-1,-1,-1
79,-1,313.521,58.0164,526.466,474.318,0.944656,-1,-1,-1
79,-1,291.234,173.378,326.824,263.373,0.917861,-1,-1,-1
80,-1,16.2297,24.4833,274.077,448.066,0.984826,-1,-1,-1
80,-1,317.354,14.829,525.645,479,0.947139,-1,-1,-1
80,-1,165.677,11.6657,278.395,332.218,0.927968,-1,-1,-1
80,-1,291.743,177.755,326.272,235.332,0.922881,-1,-1,-1
80,-1,369.666,24.7724,591.585,229.915,0.553227,-1,-1,-1
80,-1,0.605787,86.0097,25.3017,155.108,0.511437,-1,-1,-1
81,-1,18.1331,26.0676,266.83,454.363,0.987784,-1,-1,-1
81,-1,310.471,30.5833,514.189,479,0.965937,-1,-1,-1
81,-1,0.453978,94.9546,25.7434,180.558,0.807269,-1,-1,-1
81,-1,164.629,6.84773,277.526,333.792,0.802592,-1,-1,-1
81,-1,364.238,20.4785,587.308,236.294,0.551054,-1,-1,-1
82,-1,38.1851,23.3506,268.677,452.776,0.988827,-1,-1,-1
82,-1,297.245,31.6626,532.015,479,0.984855,-1,-1,-1
82,-1,1.26879,81.4925,26.846,205.022,0.821416,-1,-1,-1
82,-1,371.539,26.4873,583.114,221.513,0.670207,-1,-1,-1
83,-1,27.6094,21.3799,261.156,450.997,0.986723,-1,-1,-1
83,-1,293.395,61.0777,513.558,479,0.87015,-1,-1,-1
84,-1,146.961,18.3995,272.372,424.538,0.99058,-1,-1,-1
84,-1,319.797,18.8065,521.766,479,0.963197,-1,-1,-1
84,-1,410.671,24.3526,595.014,250.191,0.521187,-1,-1,-1
85,-1,27.5662,21.3763,269.224,446.085,0.992265,-1,-1,-1
85,-1,327.818,5.93585,516.278,479,0.952616,-1,-1,-1
86,-1,26.1686,19.4562,271.188,446.651,0.991876,-1,-1,-1
86,-1,311.352,30.1625,523.878,479,0.987525,-1,-1,-1
86,-1,2.01939,83.273,25.6488,214.241,0.659025,-1,-1,-1
86,-1,502.623,164.862,544.13,278.849,0.646803,-1,-1,-1
87,-1,309.206,0,521.311,479,0.986536,-1,-1,-1
87,-1,19.7063,22.016,269.667,458.044,0.985863,-1,-1,-1
87,-1,503.206,155.249,529.939,290.034,0.727158,-1,-1,-1
88,-1,28.1979,22.7119,276.271,451.075,0.993531,-1,-1,-1
88,-1,317.228,38.6055,529.055,479,0.947071,-1,-1,-1
88,-1,2.15927,81.8432,26.5794,208.744,0.678924,-1,-1,-1
89,-1,23.7667,25.4864,272.112,457.07,0.992819,-1,-1,-1
89,-1,318.856,8.53812,540.061,479,0.973772,-1,-1,-1
89,-1,2.21868,85.745,25.5795,202.692,0.583027,-1,-1,-1
90,-1,22.4412,20.1816,286.86,460.461,0.994061,-1,-1,-1
90,-1,329.043,1.08247,526.651,479,0.989139,-1,-1,-1
90,-1,1.92902,224.675,32.38,378.839,0.642794,-1,-1,-1
91,-1,20.7023,22.3996,287.472,452.561,0.99327,-1,-1,-1
91,-1,326.854,14.097,532.051,479,0.98271,-1,-1,-1
92,-1,35.0011,0,262.874,467.343,0.993323,-1,-1,-1
92,-1,314.286,20.3847,549.264,479,0.988371,-1,-1,-1
92,-1,596.217,180.619,636.33,259.538,0.962526,-1,-1,-1
92,-1,301.547,170.738,333.381,256.962,0.862877,-1,-1,-1
93,-1,22.5339,21.9463,289.445,454.53,0.992455,-1,-1,-1
93,-1,320.912,43.5061,531.453,479,0.98144,-1,-1,-1
93,-1,556.962,174.316,612.14,259.687,0.958087,-1,-1,-1
93,-1,289.091,176.414,321.569,255.243,0.921447,-1,-1,-1
93,-1,276.208,184.071,303.34,249.57,0.578341,-1,-1,-1
94,-1,19.9212,24.3831,282.013,458.04,0.992183,-1,-1,-1
94,-1,313.482,0,542.796,479,0.981729,-1,-1,-1
94,-1,288.902,176.019,324.282,258.321,0.94557,-1,-1,-1
94,-1,274.376,180.59,302.555,250.218,0.701971,-1,-1,-1
